DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142700,142700,,Transmission,Mk10,1,21:08:40 12-Jul-2017,21:19:50 12-Jul-2017,Dive,1,Square,4.5,4.5,669,671,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,21:19:50 12-Jul-2017,21:20:00 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,21:20:00 12-Jul-2017,21:28:00 12-Jul-2017,Dive,1,Square,4.0,4.0,479,481,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,21:28:00 12-Jul-2017,21:28:10 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,03:57:00 13-Jul-2017,04:56:40 13-Jul-2017,Message,10,,,,3570.000000,3590.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,03:57:00 13-Jul-2017,04:15:00 13-Jul-2017,Dive,1,Square,3.0,3.0,1079,1081,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:15:00 13-Jul-2017,04:15:10 13-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,04:15:10 13-Jul-2017,04:25:00 13-Jul-2017,Dive,1,Square,2.5,2.5,589,591,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:25:00 13-Jul-2017,04:25:30 13-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,04:25:30 13-Jul-2017,04:36:40 13-Jul-2017,Dive,1,Square,3.0,3.0,669,671,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:36:40 13-Jul-2017,04:36:50 13-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,04:36:50 13-Jul-2017,04:46:10 13-Jul-2017,Dive,1,Square,2.5,2.5,559,561,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:46:10 13-Jul-2017,04:46:20 13-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,04:46:20 13-Jul-2017,04:56:10 13-Jul-2017,Dive,1,Square,2.5,2.5,589,591,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:56:10 13-Jul-2017,04:56:40 13-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,04:56:00 13-Jul-2017,06:25:50 13-Jul-2017,Message,10,,,,5380.000000,5400.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:56:00 13-Jul-2017,05:14:20 13-Jul-2017,Dive,1,Square,3.0,3.0,1099,1101,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,05:14:20 13-Jul-2017,05:14:50 13-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,05:14:50 13-Jul-2017,05:24:30 13-Jul-2017,Dive,1,Square,3.0,3.0,579,581,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,05:24:30 13-Jul-2017,05:24:40 13-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,05:24:40 13-Jul-2017,05:34:50 13-Jul-2017,Dive,1,Square,3.5,3.5,609,611,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,05:34:50 13-Jul-2017,05:35:00 13-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,05:35:00 13-Jul-2017,06:02:10 13-Jul-2017,Dive,1,Square,3.0,3.0,1629,1631,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,06:02:10 13-Jul-2017,06:02:20 13-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,06:02:20 13-Jul-2017,06:25:40 13-Jul-2017,Dive,1,Square,3.0,3.0,1399,1401,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,06:25:40 13-Jul-2017,06:25:50 13-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,13:02:00 13-Jul-2017,13:57:30 13-Jul-2017,Message,10,,,,3320.000000,3340.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:02:00 13-Jul-2017,13:04:40 13-Jul-2017,Dive,1,Square,3.5,3.5,159,161,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:04:40 13-Jul-2017,13:04:50 13-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,13:04:50 13-Jul-2017,13:23:50 13-Jul-2017,Dive,1,Square,3.5,3.5,1139,1141,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:23:50 13-Jul-2017,13:24:10 13-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,13:24:10 13-Jul-2017,13:42:20 13-Jul-2017,Dive,1,Square,4.0,4.0,1089,1091,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:42:20 13-Jul-2017,13:42:30 13-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,13:42:30 13-Jul-2017,13:46:50 13-Jul-2017,Dive,1,Square,4.0,4.0,259,261,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:46:50 13-Jul-2017,13:47:10 13-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,13:47:10 13-Jul-2017,13:57:20 13-Jul-2017,Dive,1,Square,3.5,3.5,609,611,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:57:20 13-Jul-2017,13:57:30 13-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,13:58:00 13-Jul-2017,14:32:40 13-Jul-2017,Message,10,,,,2070.000000,2090.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:58:00 13-Jul-2017,14:02:30 13-Jul-2017,Dive,1,Square,3.5,3.5,269,271,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:02:30 13-Jul-2017,14:02:50 13-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,14:02:50 13-Jul-2017,14:17:40 13-Jul-2017,Dive,1,Square,4.0,4.0,889,891,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:17:40 13-Jul-2017,14:17:50 13-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:17:50 13-Jul-2017,14:23:20 13-Jul-2017,Dive,1,Square,3.5,3.5,329,331,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:23:20 13-Jul-2017,14:23:40 13-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,14:23:40 13-Jul-2017,14:27:30 13-Jul-2017,Dive,1,Square,3.5,3.5,229,231,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:27:30 13-Jul-2017,14:27:40 13-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:27:40 13-Jul-2017,14:32:30 13-Jul-2017,Dive,1,Square,3.5,3.5,289,291,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:32:30 13-Jul-2017,14:32:40 13-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,23:13:00 13-Jul-2017,00:04:10 14-Jul-2017,Message,10,,,,3060.000000,3080.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,23:13:00 13-Jul-2017,23:33:20 13-Jul-2017,Dive,1,Square,4.5,4.5,1219,1221,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,23:33:20 13-Jul-2017,23:33:30 13-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,23:33:30 13-Jul-2017,23:39:50 13-Jul-2017,Dive,1,Square,4.0,4.0,379,381,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,23:39:50 13-Jul-2017,23:40:10 13-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,2,23:40:10 13-Jul-2017,23:51:30 13-Jul-2017,Dive,1,Square,4.5,4.5,679,681,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,23:51:30 13-Jul-2017,23:51:40 13-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,23:51:40 13-Jul-2017,23:57:30 13-Jul-2017,Dive,1,Square,4.0,4.0,349,351,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,23:57:30 13-Jul-2017,23:58:00 13-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,2,23:58:00 13-Jul-2017,00:04:00 14-Jul-2017,Dive,1,Square,4.0,4.0,359,361,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,00:04:00 14-Jul-2017,00:04:10 14-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,02:55:00 14-Jul-2017,04:19:30 14-Jul-2017,Message,10,,,,5060.000000,5080.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,02:55:00 14-Jul-2017,03:07:00 14-Jul-2017,Dive,1,Square,3.0,3.0,719,721,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,03:07:00 14-Jul-2017,03:07:30 14-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,03:07:30 14-Jul-2017,03:19:10 14-Jul-2017,Dive,1,Square,3.0,3.0,699,701,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,03:19:10 14-Jul-2017,03:19:50 14-Jul-2017,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142700,142700,,Transmission,Mk10,1,03:19:50 14-Jul-2017,03:44:20 14-Jul-2017,Dive,1,Square,3.5,3.5,1469,1471,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,03:44:20 14-Jul-2017,03:44:30 14-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,03:44:30 14-Jul-2017,04:07:00 14-Jul-2017,Dive,1,Square,2.5,2.5,1349,1351,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:07:00 14-Jul-2017,04:07:20 14-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,04:07:20 14-Jul-2017,04:19:20 14-Jul-2017,Dive,1,Square,3.0,3.0,719,721,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:19:20 14-Jul-2017,04:19:30 14-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,04:19:00 14-Jul-2017,05:31:00 14-Jul-2017,Message,10,,,,4310.000000,4330.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:19:00 14-Jul-2017,04:31:40 14-Jul-2017,Dive,1,Square,2.5,2.5,759,761,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:31:40 14-Jul-2017,04:32:10 14-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,04:32:10 14-Jul-2017,04:43:20 14-Jul-2017,Dive,1,Square,2.5,2.5,669,671,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:43:20 14-Jul-2017,04:43:40 14-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,04:43:40 14-Jul-2017,04:56:10 14-Jul-2017,Dive,1,Square,2.5,2.5,749,751,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:56:10 14-Jul-2017,04:56:40 14-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,04:56:40 14-Jul-2017,05:07:30 14-Jul-2017,Dive,1,Square,2.5,2.5,649,651,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,05:07:30 14-Jul-2017,05:07:50 14-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,05:07:50 14-Jul-2017,05:30:00 14-Jul-2017,Dive,1,Square,2.5,2.5,1329,1331,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,05:30:00 14-Jul-2017,05:31:00 14-Jul-2017,Surface,,,,,59,61,,,,,,,,,,,,,31,29
142700,142700,,Transmission,Mk10,1,09:43:00 14-Jul-2017,10:47:00 14-Jul-2017,Message,10,,,,3830.000000,3850.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,09:43:00 14-Jul-2017,09:56:00 14-Jul-2017,Dive,1,Square,3.5,3.5,779,781,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,09:56:00 14-Jul-2017,09:56:10 14-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,09:56:10 14-Jul-2017,10:10:30 14-Jul-2017,Dive,1,Square,4.0,4.0,859,861,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,10:10:30 14-Jul-2017,10:11:00 14-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,10:11:00 14-Jul-2017,10:25:20 14-Jul-2017,Dive,1,Square,4.0,4.0,859,861,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,10:25:20 14-Jul-2017,10:26:30 14-Jul-2017,Surface,,,,,69,71,,,,,,,,,,,,,41,29
142700,142700,,Transmission,Mk10,1,10:26:30 14-Jul-2017,10:35:50 14-Jul-2017,Dive,1,Square,4.5,4.5,559,561,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,10:35:50 14-Jul-2017,10:36:00 14-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,10:36:00 14-Jul-2017,10:46:40 14-Jul-2017,Dive,1,Square,4.0,4.0,639,641,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,10:46:40 14-Jul-2017,10:47:00 14-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,11:29:00 14-Jul-2017,12:08:10 14-Jul-2017,Message,10,,,,2340.000000,2360.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:29:00 14-Jul-2017,11:34:00 14-Jul-2017,Dive,1,Square,3.5,3.5,299,301,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:34:00 14-Jul-2017,11:34:20 14-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,11:34:20 14-Jul-2017,11:42:10 14-Jul-2017,Dive,1,Square,3.5,3.5,469,471,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:42:10 14-Jul-2017,11:42:20 14-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,11:42:20 14-Jul-2017,11:54:40 14-Jul-2017,Dive,1,Square,3.5,3.5,739,741,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:54:40 14-Jul-2017,11:54:50 14-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,11:54:50 14-Jul-2017,12:01:40 14-Jul-2017,Dive,1,Square,3.5,3.5,409,411,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:01:40 14-Jul-2017,12:02:00 14-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,12:02:00 14-Jul-2017,12:08:00 14-Jul-2017,Dive,1,Square,3.5,3.5,359,361,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:08:00 14-Jul-2017,12:08:10 14-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:36:00 14-Jul-2017,15:20:50 14-Jul-2017,Message,10,,,,2680.000000,2700.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:36:00 14-Jul-2017,14:41:20 14-Jul-2017,Dive,1,Square,4.0,4.0,319,321,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:41:20 14-Jul-2017,14:41:30 14-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:41:30 14-Jul-2017,14:47:30 14-Jul-2017,Dive,1,Square,4.0,4.0,359,361,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:47:30 14-Jul-2017,14:47:40 14-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:47:40 14-Jul-2017,14:54:30 14-Jul-2017,Dive,1,Square,3.5,3.5,409,411,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:54:30 14-Jul-2017,14:54:40 14-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:54:40 14-Jul-2017,15:08:00 14-Jul-2017,Dive,1,Square,4.0,4.0,799,801,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:08:00 14-Jul-2017,15:08:10 14-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,15:08:10 14-Jul-2017,15:20:40 14-Jul-2017,Dive,1,Square,4.0,4.0,749,751,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:20:40 14-Jul-2017,15:20:50 14-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,15:40:00 15-Jul-2017,17:12:10 15-Jul-2017,Message,10,,,,5520.000000,5540.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:40:00 15-Jul-2017,15:45:20 15-Jul-2017,Dive,1,Square,3.5,3.5,319,321,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:45:20 15-Jul-2017,15:45:30 15-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,15:45:30 15-Jul-2017,16:00:20 15-Jul-2017,Dive,1,Square,3.5,3.5,889,891,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:00:20 15-Jul-2017,16:00:30 15-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,16:00:30 15-Jul-2017,16:41:40 15-Jul-2017,Dive,1,Square,4.0,4.0,2469,2471,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:41:40 15-Jul-2017,16:41:50 15-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,16:41:50 15-Jul-2017,17:08:10 15-Jul-2017,Dive,1,Square,3.5,3.5,1579,1581,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,17:08:10 15-Jul-2017,17:08:20 15-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,17:08:20 15-Jul-2017,17:12:00 15-Jul-2017,Dive,1,Square,4.0,4.0,219,221,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,17:12:00 15-Jul-2017,17:12:10 15-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,20:10:00 15-Jul-2017,20:41:50 15-Jul-2017,Message,10,,,,1900.000000,1920.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:10:00 15-Jul-2017,20:16:00 15-Jul-2017,Dive,1,Square,4.0,4.0,359,361,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:16:00 15-Jul-2017,20:16:10 15-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,20:16:10 15-Jul-2017,20:22:40 15-Jul-2017,Dive,1,Square,4.0,4.0,389,391,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:22:40 15-Jul-2017,20:23:00 15-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,20:23:00 15-Jul-2017,20:29:00 15-Jul-2017,Dive,1,Square,4.0,4.0,359,361,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:29:00 15-Jul-2017,20:29:20 15-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,20:29:20 15-Jul-2017,20:35:30 15-Jul-2017,Dive,1,Square,4.0,4.0,369,371,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:35:30 15-Jul-2017,20:35:40 15-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,20:35:40 15-Jul-2017,20:41:40 15-Jul-2017,Dive,1,Square,4.0,4.0,359,361,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:41:40 15-Jul-2017,20:41:50 15-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,23:25:00 15-Jul-2017,00:34:10 16-Jul-2017,Message,10,,,,4140.000000,4160.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,23:25:00 15-Jul-2017,23:36:30 15-Jul-2017,Dive,1,Square,5.0,5.0,689,691,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,23:36:30 15-Jul-2017,23:37:30 15-Jul-2017,Surface,,,,,59,61,,,,,,,,,,,,,31,29
142700,142700,,Transmission,Mk10,2,23:37:30 15-Jul-2017,23:58:20 15-Jul-2017,Dive,1,Square,5.0,5.0,1249,1251,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,23:58:20 15-Jul-2017,23:58:40 15-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,2,23:58:40 15-Jul-2017,00:10:20 16-Jul-2017,Dive,1,Square,4.5,4.5,699,701,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,00:10:20 16-Jul-2017,00:11:00 16-Jul-2017,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142700,142700,,Transmission,Mk10,2,00:11:00 16-Jul-2017,00:21:30 16-Jul-2017,Dive,1,Square,4.0,4.0,629,631,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,00:21:30 16-Jul-2017,00:21:50 16-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,2,00:21:50 16-Jul-2017,00:33:20 16-Jul-2017,Dive,1,Square,4.5,4.5,689,691,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,00:33:20 16-Jul-2017,00:34:10 16-Jul-2017,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142700,142700,,Transmission,Mk10,1,03:42:00 16-Jul-2017,04:41:10 16-Jul-2017,Message,10,,,,3540.000000,3560.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,03:42:00 16-Jul-2017,03:53:20 16-Jul-2017,Dive,1,Square,4.0,4.0,679,681,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,03:53:20 16-Jul-2017,03:54:10 16-Jul-2017,Surface,,,,,49,51,,,,,,,,,,,,,50,0
142700,142700,,Transmission,Mk10,1,03:54:10 16-Jul-2017,04:06:10 16-Jul-2017,Dive,1,Square,4.0,4.0,719,721,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:06:10 16-Jul-2017,04:06:40 16-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,04:06:40 16-Jul-2017,04:17:50 16-Jul-2017,Dive,1,Square,4.0,4.0,669,671,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:17:50 16-Jul-2017,04:18:30 16-Jul-2017,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142700,142700,,Transmission,Mk10,1,04:18:30 16-Jul-2017,04:30:00 16-Jul-2017,Dive,1,Square,4.0,4.0,689,691,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:30:00 16-Jul-2017,04:30:30 16-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,04:30:30 16-Jul-2017,04:40:50 16-Jul-2017,Dive,1,Square,4.0,4.0,619,621,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:40:50 16-Jul-2017,04:41:10 16-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,05:38:00 16-Jul-2017,06:41:20 16-Jul-2017,Message,10,,,,3790.000000,3810.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,05:38:00 16-Jul-2017,05:48:00 16-Jul-2017,Dive,1,Square,4.0,4.0,599,601,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,05:48:00 16-Jul-2017,05:48:40 16-Jul-2017,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142700,142700,,Transmission,Mk10,1,05:48:40 16-Jul-2017,05:59:40 16-Jul-2017,Dive,1,Square,4.0,4.0,659,661,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,05:59:40 16-Jul-2017,06:00:30 16-Jul-2017,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142700,142700,,Transmission,Mk10,1,06:00:30 16-Jul-2017,06:12:20 16-Jul-2017,Dive,1,Square,4.0,4.0,709,711,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,06:12:20 16-Jul-2017,06:12:50 16-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,06:12:50 16-Jul-2017,06:28:40 16-Jul-2017,Dive,1,Square,4.0,4.0,949,951,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,06:28:40 16-Jul-2017,06:29:20 16-Jul-2017,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142700,142700,,Transmission,Mk10,1,06:29:20 16-Jul-2017,06:41:00 16-Jul-2017,Dive,1,Square,3.5,3.5,699,701,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,06:41:00 16-Jul-2017,06:41:20 16-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,12:34:00 16-Jul-2017,13:37:20 16-Jul-2017,Message,10,,,,3790.000000,3810.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:34:00 16-Jul-2017,12:38:40 16-Jul-2017,Dive,1,Square,4.0,4.0,279,281,,,,,,,,,,,,,,
