,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
Black 4.4,14-Mar-2021,08:03:39,2,2.000000,1068,696,0,8,,,,,,,,,,,,,,15,12,19419,,,,5,31898,,,,25,23718,,,,2,19218,,,,29,22467,,,,13,8092,,,,24,11401,,,,15,21048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,09:23:08,1,2.000000,1069,,0,9,,,,,,,,,,,,,,15,24,32155,,,,15,8130,,,,23,32417,,,,20,1835,,,,29,10048,,,,18,14722,,,,12,20267,,,,25,30291,,,,10,24298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,10:43:56,2,2.000000,1070,698,0,7,,,,,,,,,,,,,,15,29,1602,,,,18,4810,,,,15,30555,,,,12,24005,,,,20,26541,,,,10,17118,,,,23,29639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,11:45:31,1,2.000000,1071,698,0,6,,,,,,,,,,,,,,15,10,31321,,,,25,3739,,,,29,1483,,,,32,24981,,,,26,7981,,,,18,21976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,12:57:19,3,2.000000,1072,,0,9,,,,,,,,,,,,,,15,32,2490,,,,10,13818,,,,26,25423,,,,29,12854,,,,31,826,,,,25,4027,,,,16,29126,,,,23,7407,,,,20,28224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,14:23:44,3,2.000000,1073,699,0,8,,,,,,,,,,,,,,15,10,16325,,,,32,15424,,,,27,30261,,,,23,18808,,,,18,3846,,,,20,28897,,,,31,14371,,,,29,2858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,15:29:26,4,2.000000,1074,699,0,8,,,,,,,,,,,,,,15,32,24917,,,,10,7720,,,,18,12815,,,,23,15931,,,,26,9213,,,,20,9226,,,,31,3924,,,,27,29173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,16:29:41,1,2.000000,1075,,0,9,,,,,,,,,,,,,,15,8,3750,,,,32,24023,,,,27,27273,,,,11,26502,,,,21,20123,,,,31,8109,,,,10,7508,,,,4,3614,,,,22,25225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,17:37:58,1,2.000000,1076,,0,9,,,,,,,,,,,,,,15,8,20877,,,,11,18352,,,,4,7839,,,,22,30118,,,,27,15384,,,,31,17866,,,,1,11815,,,,21,16335,,,,10,2284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,18:38:03,1,2.000000,1077,,0,9,,,,,,,,,,,,,,15,11,8706,,,,8,25335,,,,22,1732,,,,16,14798,,,,1,15488,,,,31,6250,,,,9,5778,,,,4,13159,,,,21,20082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,19:40:57,1,2.000000,1078,699,0,8,,,,,,,,,,,,,,15,7,11834,,,,11,21126,,,,1,25126,,,,21,5456,,,,4,21888,,,,3,16332,,,,8,21150,,,,9,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,21:07:58,2,2.000000,1079,,0,9,,,,,,,,,,,,,,15,7,5618,,,,1,1752,,,,22,29072,,,,4,21583,,,,30,7574,,,,9,27817,,,,3,11756,,,,21,31426,,,,11,5285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,22:29:31,4,2.000000,1080,699,0,8,,,,,,,,,,,,,,15,7,8106,,,,30,15574,,,,4,22520,,,,9,21996,,,,6,24678,,,,8,28288,,,,14,10024,,,,3,28886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,14-Mar-2021,23:42:29,5,2.000000,1081,,0,9,,,,,,,,,,,,,,15,7,30840,,,,28,9749,,,,17,22632,,,,14,14362,,,,30,18308,,,,8,29423,,,,6,27728,,,,19,16383,,,,3,17563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,00:50:00,2,2.000000,1082,,0,9,,,,,,,,,,,,,,15,17,1735,,,,19,12469,,,,30,1032,,,,9,26723,,,,5,3476,,,,7,24155,,,,28,11355,,,,14,4990,,,,11,30889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,01:55:38,2,2.000000,1083,,0,9,,,,,,,,,,,,,,15,5,28457,,,,30,20807,,,,19,15812,,,,14,20859,,,,17,6829,,,,9,21415,,,,28,6175,,,,6,27627,,,,13,22980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,03:20:28,2,2.000000,1084,,0,9,,,,,,,,,,,,,,15,17,2675,,,,14,17442,,,,2,8476,,,,28,4716,,,,7,18501,,,,19,24800,,,,30,1518,,,,13,25813,,,,6,7140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,04:31:28,4,2.000000,1085,699,0,8,,,,,,,,,,,,,,15,19,20441,,,,30,5646,,,,24,16826,,,,6,7045,,,,15,4808,,,,17,10104,,,,13,5978,,,,12,2694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,05:51:52,1,2.000000,1086,699,0,5,,,,,,,,,,,,,,15,12,21383,,,,2,23207,,,,24,432,,,,6,11752,,,,5,8611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,07:15:07,1,2.000000,1087,699,0,5,,,,,,,,,,,,,,15,12,9658,,,,29,25942,,,,2,28978,,,,24,5548,,,,25,27812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,11:26:47,1,2.000000,1091,,0,9,,,,,,,,,,,,,,15,15,1554,,,,29,31315,,,,18,11240,,,,25,32474,,,,12,1843,,,,32,15954,,,,23,11840,,,,20,14326,,,,10,24422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,12:27:39,2,2.000000,1092,699,0,8,,,,,,,,,,,,,,15,10,25293,,,,26,1060,,,,20,12371,,,,18,1992,,,,23,29280,,,,15,17008,,,,29,28096,,,,16,17665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,13:31:52,2,2.000000,1093,,0,9,,,,,,,,,,,,,,15,29,32544,,,,32,23186,,,,31,30699,,,,10,28414,,,,26,20279,,,,27,15540,,,,18,32217,,,,16,30088,,,,25,27184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,14:33:56,3,2.000000,1094,,0,9,,,,,,,,,,,,,,15,31,25650,,,,32,15629,,,,26,6930,,,,27,19656,,,,10,32361,,,,29,17045,,,,18,12312,,,,16,14316,,,,23,1872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,15:39:18,2,2.000000,1095,699,0,7,,,,,,,,,,,,,,15,32,28019,,,,10,7670,,,,27,13507,,,,18,31960,,,,8,7780,,,,31,14216,,,,26,17064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,17:19:06,2,2.000000,1096,,0,9,,,,,,,,,,,,,,15,1,20156,,,,22,32488,,,,11,24062,,,,21,18590,,,,31,17205,,,,26,365,,,,10,16771,,,,16,17380,,,,32,906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,18:31:15,4,2.000000,1097,,0,9,,,,,,,,,,,,,,15,11,20074,,,,8,8706,,,,4,25843,,,,21,1762,,,,31,28194,,,,22,6309,,,,1,21210,,,,3,12551,,,,16,22757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,19:34:46,2,2.000000,1098,,0,9,,,,,,,,,,,,,,15,7,20632,,,,21,27718,,,,9,19361,,,,11,6497,,,,1,9256,,,,4,4819,,,,26,13390,,,,22,25386,,,,3,24992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,21:05:20,1,2.000000,1099,700,0,8,,,,,,,,,,,,,,15,7,15494,,,,30,19620,,,,1,6752,,,,4,32202,,,,9,7063,,,,11,13561,,,,6,20825,,,,3,21930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,22:24:59,1,2.000000,1100,,0,9,,,,,,,,,,,,,,15,7,31039,,,,30,4981,,,,9,10870,,,,8,17517,,,,4,12012,,,,14,30628,,,,6,14324,,,,11,16987,,,,3,19688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,15-Mar-2021,23:42:34,2,2.000000,1101,700,0,8,,,,,,,,,,,,,,15,28,28947,,,,17,17226,,,,9,6579,,,,7,6229,,,,30,29795,,,,3,11414,,,,4,15204,,,,6,4937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,16-Mar-2021,00:42:30,2,2.000000,1102,,0,9,,,,,,,,,,,,,,15,9,17896,,,,19,17882,,,,17,9273,,,,4,30822,,,,28,31872,,,,14,28925,,,,11,22705,,,,5,14578,,,,6,15423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,16-Mar-2021,02:13:34,1,2.000000,1103,,0,9,,,,,,,,,,,,,,15,13,20710,,,,5,2651,,,,19,27146,,,,30,18095,,,,14,11710,,,,28,2458,,,,17,21494,,,,6,22021,,,,2,15091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,16-Mar-2021,03:26:50,3,2.000000,1104,,0,9,,,,,,,,,,,,,,15,30,24069,,,,17,29605,,,,13,2356,,,,6,24249,,,,2,8572,,,,5,22134,,,,19,30436,,,,28,15621,,,,7,20748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,16-Mar-2021,04:43:24,1,2.000000,1105,,0,9,,,,,,,,,,,,,,15,17,28879,,,,19,11833,,,,6,18196,,,,14,110,,,,28,25626,,,,30,10601,,,,24,3300,,,,13,29437,,,,2,3668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,16-Mar-2021,06:37:37,2,2.000000,1106,702,0,7,,,,,,,,,,,,,,15,12,24422,,,,2,5930,,,,24,27782,,,,13,14457,,,,5,27802,,,,15,3429,,,,29,28425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,16-Mar-2021,07:53:15,2,2.000000,1107,702,0,8,,,,,,,,,,,,,,15,12,644,,,,2,14083,,,,5,18978,,,,15,7264,,,,24,3422,,,,25,1906,,,,13,29128,,,,20,29111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,16-Mar-2021,11:22:06,1,2.000000,1110,702,0,8,,,,,,,,,,,,,,15,15,16158,,,,18,25848,,,,29,11797,,,,23,26572,,,,26,27677,,,,32,27828,,,,12,18797,,,,25,15470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,16-Mar-2021,13:47:59,3,2.000000,1112,,0,9,,,,,,,,,,,,,,15,10,26853,,,,18,16868,,,,32,26858,,,,20,24688,,,,23,2141,,,,27,11433,,,,29,2360,,,,31,7679,,,,16,10710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,16-Mar-2021,15:07:49,1,2.000000,1113,704,0,7,,,,,,,,,,,,,,15,32,20321,,,,10,14828,,,,31,29253,,,,27,8485,,,,18,24450,,,,8,6069,,,,16,19958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,16-Mar-2021,16:09:02,2,2.000000,1114,704,0,8,,,,,,,,,,,,,,15,32,18032,,,,10,27242,,,,31,11523,,,,27,29277,,,,4,14437,,,,16,9626,,,,18,17094,,,,21,11693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,16-Mar-2021,17:31:35,2,2.000000,1115,,0,9,,,,,,,,,,,,,,15,21,14610,,,,11,13913,,,,4,3159,,,,22,30110,,,,1,13702,,,,3,12587,,,,10,28334,,,,8,13197,,,,26,7986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,16-Mar-2021,19:41:14,1,2.000000,1117,,0,9,,,,,,,,,,,,,,15,7,28004,,,,11,31106,,,,1,5726,,,,21,31730,,,,9,31502,,,,3,32024,,,,4,9294,,,,26,2459,,,,22,13844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,16-Mar-2021,23:39:13,1,2.000000,1120,705,0,8,,,,,,,,,,,,,,15,28,8029,,,,17,30881,,,,9,17613,,,,4,24914,,,,7,16123,,,,14,6729,,,,30,7502,,,,3,18609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,00:48:48,2,2.000000,1121,,0,9,,,,,,,,,,,,,,15,19,8629,,,,14,27521,,,,30,7552,,,,17,26259,,,,28,7694,,,,9,14416,,,,7,24006,,,,11,25129,,,,6,7512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,01:55:28,2,2.000000,1122,705,0,4,,,,,,,,,,,,,,15,28,31200,,,,5,3993,,,,13,31384,,,,7,1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,03:41:28,3,2.000000,1123,,0,9,,,,,,,,,,,,,,15,2,11023,,,,5,16537,,,,6,24276,,,,15,27602,,,,17,27675,,,,13,15184,,,,14,9110,,,,28,20877,,,,19,13364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,04:43:55,3,2.000000,1124,,0,9,,,,,,,,,,,,,,15,6,25498,,,,19,5909,,,,17,21629,,,,30,7596,,,,28,32660,,,,5,23201,,,,13,31497,,,,2,26521,,,,24,830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,06:31:51,4,2.000000,1125,707,0,5,,,,,,,,,,,,,,15,29,1494,,,,12,26152,,,,5,30953,,,,2,16310,,,,24,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,08:32:58,1,2.000000,1126,709,0,6,,,,,,,,,,,,,,15,29,3255,,,,5,24737,,,,25,12882,,,,12,16912,,,,15,5647,,,,18,24171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,09:36:16,3,2.000000,1127,709,0,8,,,,,,,,,,,,,,15,15,3788,,,,5,18191,,,,13,5822,,,,12,23756,,,,23,31374,,,,25,19464,,,,20,11997,,,,24,31694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,10:48:14,1,2.000000,1128,,0,9,,,,,,,,,,,,,,15,29,2801,,,,18,23786,,,,15,24432,,,,25,938,,,,23,10703,,,,20,827,,,,24,978,,,,12,25312,,,,26,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,12:07:24,3,2.000000,1129,709,0,8,,,,,,,,,,,,,,15,10,15268,,,,26,5851,,,,20,20700,,,,18,17574,,,,16,31385,,,,23,11287,,,,29,17714,,,,15,5604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,13:43:17,2,2.000000,1130,,0,9,,,,,,,,,,,,,,15,10,28967,,,,27,9618,,,,23,4499,,,,32,27199,,,,18,17630,,,,20,20992,,,,16,11472,,,,29,5713,,,,26,6361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,17:26:07,2,2.000000,1133,,0,9,,,,,,,,,,,,,,15,22,31677,,,,4,6779,,,,11,14786,,,,8,19966,,,,21,16464,,,,10,1393,,,,1,12674,,,,27,13848,,,,31,17241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,18:33:46,2,2.000000,1134,,0,9,,,,,,,,,,,,,,15,11,4948,,,,8,12743,,,,7,25973,,,,4,9272,,,,31,9870,,,,22,23866,,,,1,30712,,,,21,10198,,,,3,888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,19:34:22,3,2.000000,1135,,0,9,,,,,,,,,,,,,,15,7,27496,,,,11,9811,,,,1,16329,,,,4,17219,,,,9,5191,,,,3,31098,,,,21,16094,,,,26,15333,,,,22,18012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,20:46:40,1,2.000000,1136,711,0,7,,,,,,,,,,,,,,15,7,30288,,,,30,14953,,,,16,20844,,,,22,7871,,,,4,9184,,,,3,32190,,,,9,9878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,21:51:12,2,2.000000,1137,,0,9,,,,,,,,,,,,,,15,7,8453,,,,30,8564,,,,4,5507,,,,3,32559,,,,9,852,,,,14,11173,,,,6,28142,,,,27,30495,,,,28,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,17-Mar-2021,23:01:20,2,2.000000,1138,711,0,4,,,,,,,,,,,,,,15,9,27372,,,,7,1987,,,,8,6202,,,,4,11093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,00:14:25,3,2.000000,1139,711,0,4,,,,,,,,,,,,,,15,9,487,,,,17,30096,,,,30,31277,,,,4,20428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,01:28:15,1,2.000000,1140,711,0,7,,,,,,,,,,,,,,15,19,30378,,,,17,7058,,,,28,19978,,,,9,28762,,,,6,13852,,,,14,8801,,,,30,22834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,02:31:58,3,2.000000,1141,,0,9,,,,,,,,,,,,,,15,2,14675,,,,13,3226,,,,19,28620,,,,6,13464,,,,5,14073,,,,28,3061,,,,17,18714,,,,14,11235,,,,30,27284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,05:25:07,1,2.000000,1143,712,0,7,,,,,,,,,,,,,,15,6,15410,,,,19,22165,,,,12,17320,,,,13,29523,,,,24,15870,,,,5,3826,,,,2,10990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,07:10:18,4,2.000000,1144,713,0,5,,,,,,,,,,,,,,15,12,21924,,,,2,27456,,,,25,14313,,,,15,24170,,,,5,10622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,08:18:59,4,2.000000,1145,713,0,6,,,,,,,,,,,,,,15,2,29947,,,,12,13818,,,,29,4686,,,,25,17870,,,,5,15024,,,,15,6265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,09:20:45,2,2.000000,1146,,0,9,,,,,,,,,,,,,,15,5,8951,,,,29,17755,,,,25,15754,,,,18,453,,,,15,8645,,,,24,11581,,,,12,25517,,,,20,1025,,,,13,19034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,10:22:26,3,2.000000,1147,713,0,6,,,,,,,,,,,,,,15,15,3548,,,,29,29868,,,,10,4556,,,,12,18156,,,,20,7488,,,,25,5753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,11:36:41,4,2.000000,1148,713,0,7,,,,,,,,,,,,,,15,18,2097,,,,15,24035,,,,29,23554,,,,20,32172,,,,10,21523,,,,32,4865,,,,23,15544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,12:46:02,2,2.000000,1149,713,0,6,,,,,,,,,,,,,,15,29,8381,,,,32,23802,,,,26,28812,,,,16,10823,,,,23,30262,,,,31,9269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,14:48:00,2,2.000000,1150,715,0,7,,,,,,,,,,,,,,15,31,15878,,,,16,13744,,,,32,29956,,,,26,1714,,,,10,13077,,,,27,6316,,,,8,14274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,15:59:27,2,2.000000,1151,715,0,8,,,,,,,,,,,,,,15,27,9431,,,,32,1304,,,,8,19186,,,,21,16005,,,,11,25199,,,,10,6161,,,,31,20969,,,,4,20208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,18:05:00,3,2.000000,1153,,0,9,,,,,,,,,,,,,,15,11,30526,,,,4,12432,,,,31,28691,,,,22,16798,,,,1,761,,,,21,24928,,,,3,20611,,,,9,21434,,,,10,20139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,19:09:59,2,2.000000,1154,,0,9,,,,,,,,,,,,,,15,4,31541,,,,7,1334,,,,11,12519,,,,1,5146,,,,3,7875,,,,26,21257,,,,22,27240,,,,16,6669,,,,21,24782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,20:10:08,1,2.000000,1155,,0,9,,,,,,,,,,,,,,15,7,7676,,,,11,357,,,,21,19510,,,,1,25957,,,,3,24464,,,,4,3480,,,,22,21249,,,,30,4859,,,,9,16759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,21:10:00,2,2.000000,1156,,0,9,,,,,,,,,,,,,,15,7,1878,,,,9,23953,,,,22,11457,,,,16,10718,,,,4,1941,,,,21,5664,,,,3,10659,,,,27,276,,,,8,4991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,18-Mar-2021,23:28:06,3,2.000000,1158,,0,9,,,,,,,,,,,,,,15,9,32218,,,,4,14072,,,,28,19857,,,,11,21987,,,,8,30845,,,,14,21707,,,,3,14730,,,,17,5092,,,,30,24299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,19-Mar-2021,01:36:32,4,2.000000,1159,717,0,8,,,,,,,,,,,,,,15,5,17636,,,,19,1706,,,,13,2840,,,,17,28744,,,,28,2786,,,,30,9251,,,,14,19070,,,,6,12508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,19-Mar-2021,02:43:39,2,2.000000,1160,717,0,8,,,,,,,,,,,,,,15,6,3425,,,,2,15724,,,,13,29358,,,,19,1659,,,,7,6157,,,,30,15826,,,,17,3349,,,,14,30389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,19-Mar-2021,04:19:15,1,2.000000,1161,718,0,6,,,,,,,,,,,,,,15,5,16211,,,,6,11011,,,,15,13098,,,,30,32451,,,,13,4190,,,,2,22869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,19-Mar-2021,05:19:15,4,2.000000,1162,718,0,6,,,,,,,,,,,,,,15,15,11708,,,,13,5202,,,,29,1128,,,,24,13627,,,,5,3853,,,,2,13412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,19-Mar-2021,06:55:47,3,2.000000,1163,719,0,7,,,,,,,,,,,,,,15,2,8008,,,,12,2566,,,,5,7126,,,,25,20145,,,,15,6476,,,,29,27922,,,,13,10491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,19-Mar-2021,08:03:55,3,2.000000,1164,719,0,8,,,,,,,,,,,,,,15,2,20389,,,,12,11543,,,,5,8563,,,,25,23639,,,,24,3636,,,,15,13761,,,,20,23811,,,,29,13352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,19-Mar-2021,11:39:56,1,2.000000,1167,720,0,8,,,,,,,,,,,,,,15,20,14187,,,,26,24551,,,,10,29449,,,,18,3086,,,,23,4896,,,,29,31136,,,,15,9031,,,,16,14305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,19-Mar-2021,13:52:26,1,2.000000,1169,720,0,8,,,,,,,,,,,,,,15,10,16485,,,,23,19898,,,,32,27970,,,,29,26724,,,,20,29742,,,,27,2829,,,,18,13998,,,,31,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,19-Mar-2021,14:53:31,1,2.000000,1170,720,0,6,,,,,,,,,,,,,,15,26,4450,,,,16,15324,,,,32,18853,,,,31,17644,,,,8,26790,,,,27,31988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,19-Mar-2021,15:53:00,1,2.000000,1171,,0,9,,,,,,,,,,,,,,15,27,7249,,,,8,11461,,,,31,12934,,,,4,7126,,,,21,32473,,,,32,4444,,,,16,16250,,,,10,2044,,,,11,8792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,19-Mar-2021,18:00:59,1,2.000000,1173,,0,9,,,,,,,,,,,,,,15,26,11096,,,,16,11264,,,,8,6884,,,,27,27585,,,,4,4590,,,,1,25976,,,,11,22082,,,,21,17298,,,,3,13270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
