Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
Luquinha,13-Jan-21,19:34:43,1,-7198,623,,0,9,-3.8472,-32.437,34:45.2,FastGPS,-3.8472,-32.437,,,13.1,0.2,,,,15,10,10036,,,,32,28762,,,,20,31622,,,,18,15998,,,,23,30307,,,,27,12779,,,,16,27542,,,,29,10602,,,,26,15958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,13-Jan-21,21:51:03,1,-7198,625,780,0,6,-3.8477,-32.437,51:05.7,FastGPS,-3.8477,-32.437,,,7.1,0.7,,,,15,32,21322,,,,27,9721,,,,10,24844,,,,8,18799,,,,18,1194,,,,20,32454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,14-Jan-21,6:54:20,1,-7198,633,781,0,6,-3.8488,-32.4375,54:22.7,FastGPS,-3.8488,-32.4375,,1,1,0.7,,,,15,7,19705,,,,5,13177,,,,8,11443,,,,14,10624,,,,11,11552,,,,30,25206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,14-Jan-21,9:21:00,1,-7198,635,782,0,6,-3.8478,-32.4354,21:02.7,FastGPS,-3.8478,-32.4354,,,5.6,0.7,,,,15,7,23537,,,,6,17504,,,,30,25588,,,,13,8163,,,,2,32002,,,,28,15939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,14-Jan-21,14:05:54,1,-7198,639,782,0,5,-3.8483,-32.4388,05:56.7,FastGPS,-3.8483,-32.4388,,,1.3,0.7,,,,15,12,5272,,,,5,30663,,,,13,27064,,,,2,21843,,,,24,16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,14-Jan-21,16:49:43,1,-7198,641,784,0,6,-3.8472,-32.438,49:45.2,FastGPS,-3.8472,-32.438,,,13.8,0.2,,,,15,18,32368,,,,20,26587,,,,12,3676,,,,29,20348,,,,23,9913,,,,15,16549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,14-Jan-21,17:50:59,1,-7198,642,784,0,7,-3.8476,-32.4371,51:01.2,FastGPS,-3.8476,-32.4371,,,13,0.2,,,,15,18,17303,,,,20,21005,,,,25,2820,,,,24,826,,,,15,15352,,,,12,15666,,,,29,6178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,14-Jan-21,19:08:02,1,-7198,643,,0,9,-3.8477,-32.437,08:04.7,FastGPS,-3.8477,-32.437,,,18.7,0.7,,,,15,18,27816,,,,20,16231,,,,32,1228,,,,29,2548,,,,23,20814,,,,25,5683,,,,15,3060,,,,24,22088,,,,26,27788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,14-Jan-21,22:21:26,1,-7198,646,784,0,5,-3.8443,-32.4269,1/14/21 9:58,MA,-3.8468,-32.4393,,1,0.9,1,,,,15,32,10930,,,,10,20242,,,,20,21331,,,,11,4187,,,,18,7557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,14-Jan-21,23:31:29,1,-7198,647,784,0,6,-3.8483,-32.4359,31:31.7,FastGPS,-3.8483,-32.4359,,1,1.6,0.7,,,,15,1,30404,,,,21,24897,,,,31,26260,,,,11,1122,,,,4,21804,,,,16,17000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,15-Jan-21,3:08:02,1,-7198,650,785,0,7,-3.8475,-32.436,08:04.7,FastGPS,-3.8475,-32.436,,,9.3,0.7,,,,15,4,4895,,,,16,27893,,,,7,27755,,,,9,26490,,,,3,30464,,,,22,9148,,,,8,8398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,15-Jan-21,4:10:11,1,-7198,651,785,0,6,-3.8474,-32.4358,10:13.2,FastGPS,-3.8474,-32.4358,,,7.8,0.2,,,,15,4,30639,,,,22,32108,,,,8,27466,,,,27,8302,,,,14,21651,,,,3,29700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,15-Jan-21,5:31:56,1,-7198,652,786,0,5,-3.8477,-32.4361,31:58.7,FastGPS,-3.8477,-32.4361,,,1.3,0.7,,,,15,7,24559,,,,30,9436,,,,4,32722,,,,8,22818,,,,9,15570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,15-Jan-21,6:55:02,2,-7198,653,787,0,8,-3.8483,-32.4419,55:04.7,FastGPS,-3.8483,-32.4419,,,7.9,0.7,,,,15,7,24683,,,,4,15148,,,,14,7046,,,,9,4523,,,,28,15295,,,,17,1993,,,,19,14937,,,,6,30411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,15-Jan-21,15:09:18,2,-7198,654,800,0,7,-3.8534,-32.4449,09:20.2,FastGPS,-3.8534,-32.4449,,,12.4,0.2,,,,15,15,22431,,,,23,22968,,,,24,10955,,,,18,23809,,,,20,10641,,,,12,3876,,,,13,5245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,15-Jan-21,16:31:42,1,-7198,655,800,0,8,-3.8535,-32.4448,31:44.2,FastGPS,-3.8535,-32.4448,,,8.7,0.2,,,,15,20,3920,,,,23,13289,,,,25,14614,,,,18,29410,,,,15,4412,,,,10,10079,,,,29,8014,,,,13,5506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,15-Jan-21,18:39:04,1,-7198,656,,0,9,-3.8535,-32.4448,39:06.2,FastGPS,-3.8535,-32.4448,,,7.9,0.2,,,,15,32,29572,,,,20,24521,,,,25,4413,,,,10,24514,,,,26,9355,,,,23,494,,,,31,29194,,,,29,24274,,,,18,22219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,15-Jan-21,20:43:04,1,-7198,657,802,0,6,-3.8532,-32.4448,43:06.7,FastGPS,-3.8532,-32.4448,,,16.1,0.7,,,,15,27,19366,,,,10,30525,,,,32,14948,,,,18,31924,,,,20,24776,,,,31,11122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,15-Jan-21,22:53:34,1,-7198,658,,0,9,-3.8534,-32.4447,53:36.7,FastGPS,-3.8534,-32.4447,,1,6.5,0.7,,,,15,8,1477,,,,31,11976,,,,26,15887,,,,4,20368,,,,27,30285,,,,16,18619,,,,11,31215,,,,32,29580,,,,21,25452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,16-Jan-21,3:18:40,2,-7198,659,811,0,4,-3.8508,-32.4443,57:04.2,FastGPS,-3.855,-32.4456,,,1.1,0.2,,,,15,7,20716,,,,4,13575,,,,16,5902,,,,30,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,16-Jan-21,4:35:41,1,-7198,660,812,0,7,-3.853,-32.443,35:43.2,FastGPS,-3.853,-32.443,,,6.5,0.2,,,,15,14,102,,,,28,20647,,,,7,1123,,,,3,23414,,,,30,9683,,,,22,18705,,,,9,914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,16-Jan-21,6:57:02,1,-7198,661,,0,9,-3.8508,-32.4443,57:04.2,FastGPS,-3.8508,-32.4443,,1,5.5,0.2,,,,15,30,16602,,,,17,30885,,,,9,2113,,,,28,19079,,,,19,14550,,,,7,1444,,,,14,4974,,,,11,2407,,,,4,706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,16-Jan-21,10:15:15,1,-7198,662,,0,9,-3.8488,-32.4393,15:17.7,FastGPS,-3.8488,-32.4393,,1,6.9,0.7,,,,15,19,12294,,,,17,6448,,,,30,9506,,,,2,28267,,,,14,3614,,,,6,4734,,,,28,12282,,,,13,31756,,,,15,25330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,16-Jan-21,11:52:08,1,-7198,663,819,0,8,-3.8513,-32.4441,52:10.2,FastGPS,-3.8513,-32.4441,,,13.9,0.2,,,,15,2,31036,,,,5,16311,,,,6,16836,,,,14,30224,,,,28,18029,,,,13,23003,,,,15,26985,,,,24,1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,16-Jan-21,13:30:50,2,-7198,664,819,0,7,-3.8511,-32.4443,30:52.7,FastGPS,-3.8511,-32.4443,,,6.9,0.7,,,,15,2,24700,,,,24,5014,,,,12,1102,,,,25,3062,,,,29,19555,,,,5,451,,,,15,3204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,16-Jan-21,15:07:27,1,-7198,665,819,0,6,-3.851,-32.4442,07:29.2,FastGPS,-3.851,-32.4442,,,11.1,0.2,,,,15,29,11709,,,,18,3448,,,,25,23380,,,,15,4372,,,,12,15209,,,,23,11279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,16-Jan-21,19:21:07,3,-7198,666,822,0,6,-3.8509,-32.4443,21:09.7,FastGPS,-3.8509,-32.4443,,,6.4,0.7,,,,15,26,11962,,,,32,21222,,,,20,29629,,,,23,28547,,,,10,7468,,,,16,21834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,17-Jan-21,0:37:17,2,-7198,668,827,0,7,-3.8553,-32.4461,37:19.7,FastGPS,-3.8553,-32.4461,,1,8.4,0.7,,,,15,11,6506,,,,31,31443,,,,22,5400,,,,8,10063,,,,26,13911,,,,1,10438,,,,21,2348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,17-Jan-21,6:17:35,2,-7198,669,832,0,8,-3.851,-32.4446,17:37.7,FastGPS,-3.851,-32.4446,,1,3.7,0.7,,,,15,17,8857,,,,28,4407,,,,30,22657,,,,9,14563,,,,7,3254,,,,14,28831,,,,19,8794,,,,11,3788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,17-Jan-21,8:37:00,1,-7198,670,834,0,5,-3.851,-32.4443,37:02.2,FastGPS,-3.851,-32.4443,,,6,0.3,,,,15,13,7501,,,,7,22330,,,,30,28029,,,,14,15504,,,,28,9326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,17-Jan-21,9:55:42,2,-7198,671,834,0,5,-3.8513,-32.444,55:44.8,FastGPS,-3.8513,-32.444,,,6.6,0.8,,,,15,13,20070,,,,15,14218,,,,19,9802,,,,7,31738,,,,17,11579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,17-Jan-21,13:33:55,1,-7198,672,836,0,6,-3.8509,-32.4442,33:57.2,FastGPS,-3.8509,-32.4442,,,4.8,0.2,,,,15,24,8074,,,,29,2758,,,,2,13296,,,,25,13200,,,,12,3959,,,,18,24488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,17-Jan-21,15:49:41,1,-7198,673,840,0,4,-3.8508,-32.4445,01:50.7,FastGPS,-3.8469,-32.4387,,,0.2,0.7,,,,15,18,32090,,,,29,7918,,,,5,24927,,,,25,23137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,17-Jan-21,19:02:40,1,-7198,675,841,0,8,-3.8511,-32.4444,02:42.8,FastGPS,-3.8511,-32.4444,,,2.2,0.8,,,,15,26,23348,,,,16,8388,,,,23,1618,,,,10,947,,,,20,31550,,,,18,32546,,,,31,16859,,,,32,20294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,17-Jan-21,20:24:14,1,-7198,676,841,0,6,-3.8508,-32.4441,24:16.7,FastGPS,-3.8508,-32.4441,,,13.3,0.7,,,,15,26,24906,,,,10,4649,,,,16,6404,,,,32,18335,,,,27,14715,,,,23,4886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,17-Jan-21,21:55:26,2,-7198,677,,0,9,-3.8511,-32.4443,55:28.2,FastGPS,-3.8511,-32.4443,,1,14.4,0.2,,,,15,27,5100,,,,32,24841,,,,10,23440,,,,21,31303,,,,8,29157,,,,11,19070,,,,31,15050,,,,26,28118,,,,4,21589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,17-Jan-21,23:11:02,1,-7198,678,,0,9,-3.8509,-32.4442,11:04.7,FastGPS,-3.8509,-32.4442,,1,9,0.7,,,,15,11,14643,,,,10,8014,,,,1,23650,,,,8,6891,,,,22,15782,,,,4,11304,,,,32,4368,,,,21,32117,,,,27,24827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,18-Jan-21,2:06:56,1,-7198,679,844,0,5,-3.8508,-32.4445,01:50.7,FastGPS,-3.8559,-32.4458,,1,1.1,0.6,,,,15,1,27933,,,,7,28845,,,,21,12370,,,,11,28882,,,,16,16675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,18-Jan-21,7:49:08,1,-7198,681,848,0,8,-3.8509,-32.4444,49:10.7,FastGPS,-3.8509,-32.4444,,,10.5,0.7,,,,15,28,31302,,,,30,26995,,,,14,11550,,,,9,16552,,,,7,1491,,,,6,4175,,,,19,19,,,,13,24485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,18-Jan-21,8:49:30,3,-7198,682,848,0,6,-3.8509,-32.4444,49:32.2,FastGPS,-3.8509,-32.4444,,,10.9,0.2,,,,15,30,11795,,,,14,31609,,,,7,5755,,,,28,24319,,,,6,32099,,,,17,15994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,18-Jan-21,10:01:48,3,-7198,683,,0,9,-3.8508,-32.4445,01:50.7,FastGPS,-3.8508,-32.4445,,,7.6,0.7,,,,15,30,14890,,,,7,9864,,,,19,22972,,,,13,28960,,,,6,28513,,,,17,18876,,,,2,3868,,,,28,9540,,,,14,32520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,18-Jan-21,11:42:01,3,-7198,684,848,0,5,-3.8508,-32.4447,42:03.7,FastGPS,-3.8508,-32.4447,,,4.3,0.7,,,,15,24,16501,,,,6,10904,,,,12,13446,,,,19,1378,,,,14,19959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,18-Jan-21,13:33:22,1,-7198,685,849,0,7,-3.8511,-32.4442,33:23.2,FastGPS,-3.8511,-32.4442,,,2.4,-0.8,,,,15,2,12763,,,,24,14393,,,,25,7234,,,,29,16155,,,,15,451,,,,12,26794,,,,13,1694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,18-Jan-21,15:16:52,2,-7198,686,849,0,5,-3.8509,-32.4444,16:54.2,FastGPS,-3.8509,-32.4444,,,3.6,0.2,,,,15,5,15803,,,,18,22179,,,,29,26658,,,,15,11770,,,,25,21320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,18-Jan-21,17:01:45,2,-7198,687,849,0,7,-3.8509,-32.4441,01:46.7,FastGPS,-3.8509,-32.4441,,,6.8,-0.3,,,,15,32,10405,,,,12,6,,,,10,1282,,,,29,31371,,,,25,8384,,,,26,12040,,,,31,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,18-Jan-21,18:42:51,1,-7198,688,849,0,7,-3.8509,-32.4444,42:52.2,FastGPS,-3.8509,-32.4444,,,11.6,-0.8,,,,15,32,20764,,,,10,6508,,,,26,10862,,,,16,31538,,,,23,24942,,,,20,18708,,,,18,1860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,18-Jan-21,20:25:02,2,-7198,689,849,0,8,-3.8508,-32.4442,25:03.2,FastGPS,-3.8508,-32.4442,,,16,-0.8,,,,15,10,4958,,,,27,3168,,,,23,5150,,,,31,27552,,,,32,20979,,,,16,11008,,,,26,27742,,,,20,30093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,18-Jan-21,22:24:10,4,-7198,690,850,0,7,-3.8509,-32.4443,24:11.2,FastGPS,-3.8509,-32.4443,,1,1.9,-0.8,,,,15,32,4268,,,,21,6091,,,,8,17516,,,,11,29045,,,,10,11380,,,,31,27,,,,22,11592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,19-Jan-21,4:38:05,1,-7198,691,860,0,5,-3.8546,-32.4447,38:06.3,FastGPS,-3.8546,-32.4447,,,5.4,-0.7,,,,15,28,6274,,,,14,6187,,,,3,5286,,,,9,4259,,,,22,20848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,19-Jan-21,11:20:06,1,-7198,693,869,0,4,-3.8509,-32.4442,15:48.2,FastGPS,-3.8486,-32.4428,,,0.4,-0.3,,,,15,13,26406,,,,5,26324,,,,15,23312,,,,24,28056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,19-Jan-21,13:17:46,1,-7198,694,870,0,7,-3.8508,-32.4441,17:47.2,FastGPS,-3.8508,-32.4441,,,17.6,-0.8,,,,15,2,24355,,,,13,14819,,,,5,30737,,,,15,532,,,,18,15951,,,,12,29844,,,,24,3839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,19-Jan-21,14:45:39,1,-7198,695,870,0,7,-3.8509,-32.4443,45:40.2,FastGPS,-3.8509,-32.4443,,,3.9,-0.8,,,,15,12,3756,,,,20,14922,,,,15,13867,,,,24,30697,,,,23,26765,,,,18,21220,,,,13,3746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,19-Jan-21,18:22:16,1,-7198,696,872,0,5,-3.8512,-32.4445,22:17.7,FastGPS,-3.8512,-32.4445,,,3.3,-0.3,,,,15,20,29112,,,,23,5004,,,,15,19382,,,,10,28410,,,,18,25518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,19-Jan-21,22:15:47,1,-7198,698,,0,9,-3.8509,-32.4442,15:48.2,FastGPS,-3.8509,-32.4442,,1,14.9,-0.8,,,,15,8,30071,,,,32,271,,,,27,6028,,,,21,2009,,,,11,29299,,,,4,9150,,,,10,26150,,,,26,24048,,,,31,13509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,20-Jan-21,0:32:30,4,-7198,699,877,0,6,-3.8512,-32.4418,32:31.7,FastGPS,-3.8512,-32.4418,,1,5.1,-0.3,,,,15,8,8893,,,,11,8160,,,,16,24262,,,,21,31225,,,,7,12888,,,,22,2584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,20-Jan-21,2:49:30,4,-7198,700,878,0,8,-3.8507,-32.4446,49:31.3,FastGPS,-3.8507,-32.4446,,1,8.2,-0.7,,,,15,1,26379,,,,11,31251,,,,22,21634,,,,8,27192,,,,7,13277,,,,21,4490,,,,3,15543,,,,30,5434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,20-Jan-21,4:03:49,4,-7198,701,878,0,7,-3.8509,-32.4444,03:50.2,FastGPS,-3.8509,-32.4444,,,4,-0.8,,,,15,14,9276,,,,28,21422,,,,22,11215,,,,9,21776,,,,7,10050,,,,3,31176,,,,30,1530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,20-Jan-21,5:44:34,4,-7198,702,879,0,5,-3.8509,-32.4444,03:50.2,FastGPS,-3.851,-32.4444,,1,0.2,-0.8,,,,15,7,24677,,,,30,29996,,,,11,11681,,,,8,2596,,,,1,21148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,20-Jan-21,9:56:57,2,-7198,704,881,0,7,-3.851,-32.4443,56:58.2,FastGPS,-3.851,-32.4443,,,9,-0.8,,,,15,30,9267,,,,6,31218,,,,2,16963,,,,5,97,,,,15,15420,,,,7,31421,,,,13,27825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,20-Jan-21,11:08:07,1,-7198,705,881,0,7,-3.8509,-32.4441,08:08.2,FastGPS,-3.8509,-32.4441,,,13.9,-0.8,,,,15,24,11156,,,,30,29162,,,,15,3040,,,,13,22859,,,,19,21385,,,,5,20166,,,,6,3154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,20-Jan-21,12:43:04,4,-7198,706,882,0,4,-3.8565,-32.4643,1/20/21 20:30,NP,-3.8509,-32.4441,,,2.1,-0.8,,,,15,12,27611,,,,5,23492,,,,6,3608,,,,29,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,20-Jan-21,15:01:28,2,-7198,707,885,0,5,-3.8479,-32.4389,01:29.7,FastGPS,-3.8479,-32.4389,,,0.3,-0.3,,,,15,25,3894,,,,18,22365,,,,29,13422,,,,15,2812,,,,5,8731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,20-Jan-21,16:01:24,3,-7198,708,,0,9,-3.8478,-32.4395,01:25.2,FastGPS,-3.8478,-32.4395,,,9.2,-0.8,,,,15,18,5135,,,,25,20836,,,,20,26173,,,,23,31166,,,,15,4210,,,,12,10428,,,,29,18795,,,,5,14886,,,,10,7101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,20-Jan-21,21:13:00,3,-7198,711,892,0,7,-3.8543,-32.4457,13:01.2,FastGPS,-3.8543,-32.4457,,,6.5,-0.8,,,,15,32,23368,,,,18,28838,,,,31,27744,,,,8,32586,,,,20,11142,,,,16,31778,,,,27,15537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,20-Jan-21,22:22:48,2,-7198,712,892,0,5,-3.8377,-32.4162,42:41.7,FastGPS,-3.8548,-32.4457,,1,0.2,-0.3,,,,15,4,25853,,,,21,7504,,,,31,6632,,,,27,9897,,,,11,23849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,21-Jan-21,0:33:58,3,-7198,713,896,0,5,-3.8377,-32.4162,42:41.7,FastGPS,-3.8551,-32.4448,,1,0.3,-0.7,,,,15,11,10933,,,,27,20184,,,,8,10696,,,,7,11064,,,,1,12128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,21-Jan-21,5:31:11,2,-7198,716,901,0,7,-3.8507,-32.4443,31:12.7,FastGPS,-3.8507,-32.4443,,,10.4,-0.3,,,,15,7,30796,,,,30,30088,,,,8,29442,,,,9,29552,,,,28,4938,,,,17,15305,,,,4,16996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,21-Jan-21,6:49:03,3,-7198,717,902,0,8,-3.8511,-32.4442,49:04.2,FastGPS,-3.8511,-32.4442,,,13.3,-0.8,,,,15,7,10599,,,,5,29929,,,,19,3787,,,,17,12188,,,,9,14058,,,,4,22876,,,,28,13730,,,,14,21764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,21-Jan-21,10:42:40,1,-7198,720,904,0,8,-3.8377,-32.4162,42:41.7,FastGPS,-3.8377,-32.4162,,,9.6,-0.2,,,,15,6,7576,,,,19,14898,,,,30,2762,,,,5,3144,,,,2,4372,,,,13,27973,,,,15,26789,,,,17,27303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,21-Jan-21,11:51:24,3,-7198,721,904,0,8,-3.8377,-32.4162,51:25.2,FastGPS,-3.8377,-32.4162,,,14.1,-0.8,,,,15,12,18076,,,,24,17286,,,,13,11365,,,,5,29229,,,,2,20072,,,,6,10420,,,,29,16508,,,,15,16980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,21-Jan-21,13:09:54,3,-7198,722,905,0,7,-3.8366,-32.4062,09:56.7,FastGPS,-3.8366,-32.4062,,1,4.5,0.7,,,,15,12,476,,,,5,716,,,,29,18338,,,,24,5300,,,,25,571,,,,2,24708,,,,15,2572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,21-Jan-21,14:31:22,4,-7198,723,906,0,8,-3.8328,-32.4054,31:24.7,FastGPS,-3.8328,-32.4054,,1,17.2,0.7,,,,15,23,4250,,,,20,25386,,,,18,19928,,,,24,17400,,,,15,9438,,,,12,4382,,,,25,30995,,,,29,13104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,21-Jan-21,15:31:48,1,-7198,724,906,0,8,-3.8207,-32.4229,31:50.7,FastGPS,-3.8207,-32.4229,,1,29.6,0.7,,,,15,5,26140,,,,29,29633,,,,15,23617,,,,12,20775,,,,23,6309,,,,13,25328,,,,10,3755,,,,25,14472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,21-Jan-21,16:39:23,4,-7198,725,906,0,7,-3.7915,-32.4575,39:24.2,FastGPS,-3.7915,-32.4575,,1,10.5,-0.8,,,,15,15,13205,,,,12,29012,,,,29,30452,,,,25,18716,,,,10,29922,,,,24,16944,,,,32,27143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,21-Jan-21,18:50:05,1,-7198,727,906,0,4,-3.8366,-32.4062,09:56.7,FastGPS,-3.8027,-32.5455,,,0.2,-0.3,,,,15,32,31399,,,,29,8803,,,,31,22885,,,,10,27574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
