,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
Gustavo,21-Mar-2021,13:34:33,1,2.000000,1237,1821,0,8,-5.6969,-35.1937,13:34:34.36 21-Mar-2021,FastGPS,-5.6969,-35.1937,,,8.9,-0.6,,,,15,32,11568,,,,23,18757,,,,29,24012,,,,10,1349,,,,18,23290,,,,20,16389,,,,31,20037,,,,27,17325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,21-Mar-2021,16:59:13,1,2.000000,1238,,0,9,-5.6965,-35.1923,16:59:14.37 21-Mar-2021,FastGPS,-5.6965,-35.1923,,1,3.6,-0.6,,,,15,8,16919,,,,27,30948,,,,4,13774,,,,11,13945,,,,1,4729,,,,22,12698,,,,31,25026,,,,16,13563,,,,21,27440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,21-Mar-2021,18:56:42,1,2.000000,1239,1832,0,7,-5.6964,-35.1923,18:56:43.41 21-Mar-2021,FastGPS,-5.6964,-35.1923,,,12.3,-0.6,,,,15,4,20908,,,,3,2910,,,,16,10649,,,,22,27263,,,,21,7082,,,,1,16825,,,,26,3435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,21-Mar-2021,20:59:59,1,2.000000,1240,,0,9,-5.6972,-35.1923,21:00:00.86 21-Mar-2021,FastGPS,-5.6972,-35.1923,,,8.0,-0.1,,,,15,30,11582,,,,14,32145,,,,1,18506,,,,4,19446,,,,7,20101,,,,9,32024,,,,3,9472,,,,16,23872,,,,21,24166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,21-Mar-2021,22:05:27,1,2.000000,1241,,0,9,-5.6972,-35.1923,22:05:28.38 21-Mar-2021,FastGPS,-5.6972,-35.1923,,1,17.9,-0.6,,,,15,22,25014,,,,3,19101,,,,11,11028,,,,8,23054,,,,30,8519,,,,1,29152,,,,14,12974,,,,4,22386,,,,7,12933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,22-Mar-2021,03:19:31,3,2.000000,1244,1841,0,7,-5.6975,-35.1923,03:19:32.88 22-Mar-2021,FastGPS,-5.6975,-35.1923,,,5.4,-0.1,,,,15,6,8313,,,,30,4115,,,,2,7259,,,,7,28865,,,,13,16800,,,,15,25816,,,,19,5341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,22-Mar-2021,04:32:25,4,2.000000,1245,,0,9,-5.6971,-35.1922,04:32:26.92 22-Mar-2021,FastGPS,-5.6971,-35.1922,,,10.4,-0.1,,,,15,30,27890,,,,13,4611,,,,2,19834,,,,5,25463,,,,15,31616,,,,12,21231,,,,14,6512,,,,6,6991,,,,24,10827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,22-Mar-2021,06:33:13,1,2.000000,1246,1844,0,7,-5.6973,-35.1927,06:33:14.87 22-Mar-2021,FastGPS,-5.6973,-35.1927,,,12.3,-0.1,,,,15,5,22533,,,,2,15316,,,,15,21620,,,,12,9367,,,,24,1869,,,,13,17455,,,,29,2180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,22-Mar-2021,08:38:31,2,2.000000,1248,1844,0,7,-5.6965,-35.1928,08:38:32.36 22-Mar-2021,FastGPS,-5.6965,-35.1928,,,12.0,-0.6,,,,15,29,15837,,,,12,18492,,,,25,18254,,,,5,8112,,,,15,16080,,,,24,9172,,,,18,11102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,22-Mar-2021,09:53:07,2,2.000000,1249,1844,0,7,-5.6958,-35.1939,09:53:08.37 22-Mar-2021,FastGPS,-5.6958,-35.1939,,,8.5,-0.6,,,,15,29,26258,,,,18,31109,,,,15,25505,,,,5,14331,,,,20,10242,,,,13,12090,,,,25,19256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,22-Mar-2021,19:30:53,1,2.000000,1251,,0,9,-5.6969,-35.1927,19:30:54.89 22-Mar-2021,FastGPS,-5.6969,-35.1927,,1,6.1,-0.1,,,,15,7,29586,,,,11,7697,,,,22,18978,,,,3,32470,,,,16,26587,,,,1,18200,,,,21,18321,,,,4,29466,,,,9,15876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,22-Mar-2021,20:31:01,1,2.000000,1252,1865,0,5,-5.7035,-35.1873,11:22:05 22-Mar-2021,MB,-5.6974,-35.1926,,1,0.2,-0.6,,,,15,3,12570,,,,7,21941,,,,1,31183,,,,11,31891,,,,30,3148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,22-Mar-2021,21:54:19,2,2.000000,1253,1866,0,4,-5.7035,-35.1873,11:22:05 22-Mar-2021,MB,-5.6971,-35.1931,,,0.4,-0.6,,,,15,9,10567,,,,4,22157,,,,3,12152,,,,7,24140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,22-Mar-2021,23:00:24,1,2.000000,1254,,0,9,-5.6976,-35.1929,23:00:25.39 22-Mar-2021,FastGPS,-5.6976,-35.1929,,1,8.4,-0.6,,,,15,3,24660,,,,17,14376,,,,4,12519,,,,28,12342,,,,14,28852,,,,11,6339,,,,9,1774,,,,30,19836,,,,6,11400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,23-Mar-2021,00:09:12,4,2.000000,1255,1866,0,7,-5.6974,-35.1931,00:09:13.87 23-Mar-2021,FastGPS,-5.6974,-35.1931,,1,5.2,-0.1,,,,15,9,32008,,,,17,20512,,,,4,25782,,,,28,26577,,,,11,29787,,,,19,18526,,,,14,32638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,23-Mar-2021,01:23:01,1,2.000000,1256,,0,9,-5.6976,-35.1930,01:23:02.37 23-Mar-2021,FastGPS,-5.6976,-35.1930,,,16.4,-0.6,,,,15,6,9603,,,,14,25613,,,,17,3070,,,,13,16794,,,,30,712,,,,5,30293,,,,28,5982,,,,9,13086,,,,19,3874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,23-Mar-2021,02:38:01,1,2.000000,1257,1867,0,4,-5.7035,-35.1873,11:22:05 22-Mar-2021,MB,-5.6990,-35.1925,,,0.8,0.4,,,,15,15,16085,,,,30,19003,,,,17,3263,,,,13,30438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,23-Mar-2021,04:42:49,2,2.000000,1259,1867,0,6,-5.6974,-35.1932,04:42:50.86 23-Mar-2021,FastGPS,-5.6974,-35.1932,,,10.2,-0.1,,,,15,5,18420,,,,13,6402,,,,30,11654,,,,2,19610,,,,24,4072,,,,15,31121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,23-Mar-2021,06:04:19,1,2.000000,1260,1868,0,4,-5.6969,-35.1927,19:30:54.89 22-Mar-2021,FastGPS,-5.6973,-35.1937,,,1.6,-0.1,,,,15,5,1110,,,,12,118,,,,2,8933,,,,24,32108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,23-Mar-2021,08:38:11,2,2.000000,1261,1872,0,8,-5.6968,-35.1924,08:38:12.88 23-Mar-2021,FastGPS,-5.6968,-35.1924,,,10.2,-0.1,,,,15,29,29251,,,,25,4248,,,,5,7229,,,,18,21167,,,,12,25471,,,,15,28703,,,,24,6630,,,,13,2744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,23-Mar-2021,11:43:07,1,2.000000,1263,1875,0,8,-5.6964,-35.1915,11:43:09.4 23-Mar-2021,FastGPS,-5.6964,-35.1915,,1,12.0,0.4,,,,15,20,24896,,,,18,23009,,,,23,4620,,,,15,16286,,,,10,26634,,,,29,20158,,,,25,26032,,,,32,7226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,23-Mar-2021,15:04:21,1,2.000000,1264,1880,0,7,-5.6943,-35.1953,15:04:23.89 23-Mar-2021,FastGPS,-5.6943,-35.1953,,,5.5,0.9,,,,15,31,5998,,,,26,70,,,,27,28068,,,,18,13778,,,,32,10191,,,,16,25828,,,,8,22572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,23-Mar-2021,17:32:41,1,2.000000,1266,,0,9,-5.6965,-35.1906,17:32:43.38 23-Mar-2021,FastGPS,-5.6965,-35.1906,,1,9.4,0.4,,,,15,4,11632,,,,1,7555,,,,11,16700,,,,22,6342,,,,3,2698,,,,31,3483,,,,21,31814,,,,26,4302,,,,10,4908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,23-Mar-2021,19:16:16,1,2.000000,1267,1882,0,7,-5.6987,-35.1837,19:16:17.88 23-Mar-2021,FastGPS,-5.6987,-35.1837,,1,4.5,-0.1,,,,15,21,27554,,,,16,855,,,,4,32168,,,,22,15492,,,,1,6624,,,,11,26632,,,,3,6390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,23-Mar-2021,21:54:01,1,2.000000,1269,,0,9,-5.6984,-35.1842,21:54:02.39 23-Mar-2021,FastGPS,-5.6984,-35.1842,,1,4.8,-0.6,,,,15,28,3432,,,,14,3758,,,,22,8120,,,,3,32023,,,,9,18334,,,,7,19233,,,,11,13905,,,,1,5480,,,,8,23807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,24-Mar-2021,03:19:21,1,2.000000,1272,1889,0,7,-5.6977,-35.1927,03:19:22.43 24-Mar-2021,FastGPS,-5.6977,-35.1927,,,12.8,-0.6,,,,15,2,14060,,,,13,26859,,,,15,18425,,,,17,6923,,,,19,24546,,,,28,26202,,,,6,30539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,24-Mar-2021,05:38:24,2,2.000000,1274,1889,0,6,-5.6975,-35.1928,05:38:25.85 24-Mar-2021,FastGPS,-5.6975,-35.1928,,,1.8,-0.1,,,,15,13,26885,,,,15,30898,,,,5,25392,,,,12,15406,,,,2,19523,,,,24,17333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,24-Mar-2021,07:43:36,1,2.000000,1275,1892,0,7,-5.6974,-35.1923,07:43:37.91 24-Mar-2021,FastGPS,-5.6974,-35.1923,,,9.7,-0.1,,,,15,5,21660,,,,15,3982,,,,12,18205,,,,24,19228,,,,29,4324,,,,18,20034,,,,20,14166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,24-Mar-2021,09:53:09,1,2.000000,1276,1893,0,5,-5.6958,-35.1938,09:53:10.89 24-Mar-2021,FastGPS,-5.6958,-35.1938,,,15.4,-0.1,,,,15,18,30132,,,,10,11977,,,,29,15891,,,,15,32572,,,,23,25177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,24-Mar-2021,10:54:06,1,2.000000,1277,,0,9,-5.6968,-35.1882,10:54:07.86 24-Mar-2021,FastGPS,-5.6968,-35.1882,,,11.6,-0.1,,,,15,26,23004,,,,20,1327,,,,10,24427,,,,15,24221,,,,18,27258,,,,23,14738,,,,29,30118,,,,25,20274,,,,31,18056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,24-Mar-2021,13:34:12,1,2.000000,1279,,0,9,-5.6987,-35.1835,13:34:13.91 24-Mar-2021,FastGPS,-5.6987,-35.1835,,,7.1,-0.1,,,,15,26,16605,,,,16,8598,,,,32,30048,,,,31,26649,,,,10,24508,,,,27,8678,,,,18,6141,,,,29,20858,,,,23,5706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,24-Mar-2021,23:01:12,2,2.000000,1284,1905,0,8,-5.6970,-35.1925,23:01:13.41 24-Mar-2021,FastGPS,-5.6970,-35.1925,,1,15.4,-0.6,,,,15,9,18617,,,,28,7286,,,,14,13828,,,,4,9655,,,,11,18639,,,,8,32064,,,,30,29242,,,,17,23889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,25-Mar-2021,03:51:10,1,2.000000,1287,1910,0,7,-5.6975,-35.1932,03:51:11.41 25-Mar-2021,FastGPS,-5.6975,-35.1932,,,4.3,-0.6,,,,15,6,6291,,,,30,2902,,,,2,20754,,,,15,8103,,,,19,17041,,,,17,10427,,,,13,9457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,25-Mar-2021,06:06:28,1,2.000000,1289,1910,0,6,-5.6974,-35.1931,06:06:29.43 25-Mar-2021,FastGPS,-5.6974,-35.1931,,,8.9,-0.6,,,,15,5,91,,,,12,5831,,,,15,4832,,,,13,19123,,,,24,12186,,,,29,2955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,25-Mar-2021,11:32:51,1,2.000000,1294,1911,0,7,-5.6985,-35.1843,11:32:52.37 25-Mar-2021,FastGPS,-5.6985,-35.1843,,,6.6,-0.6,,,,15,32,25738,,,,10,20708,,,,25,27714,,,,29,14796,,,,26,1098,,,,24,25913,,,,15,15819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,25-Mar-2021,12:39:54,3,2.000000,1295,1911,0,4,-5.6891,-35.1896,03:03:58.87 26-Mar-2021,FastGPS,-5.6967,-35.1939,,,1.1,-0.1,,,,15,10,15304,,,,23,23474,,,,18,12494,,,,20,21587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,25-Mar-2021,13:40:00,2,2.000000,1296,1911,0,4,-5.6891,-35.1896,03:03:58.87 26-Mar-2021,FastGPS,-5.6952,-35.1933,,,0.1,-0.6,,,,15,27,17061,,,,10,14226,,,,18,14011,,,,16,10358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,25-Mar-2021,14:42:32,2,2.000000,1297,1911,0,6,-5.6957,-35.1938,14:42:33.89 25-Mar-2021,FastGPS,-5.6957,-35.1938,,,9.4,-0.1,,,,15,10,16661,,,,32,26061,,,,31,15708,,,,8,30374,,,,27,954,,,,18,17408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,25-Mar-2021,17:13:42,2,2.000000,1298,1915,0,4,-5.6891,-35.1896,03:03:58.87 26-Mar-2021,FastGPS,-5.6948,-35.1947,,,0.3,-0.1,,,,15,10,13240,,,,31,29391,,,,26,20312,,,,16,27654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,25-Mar-2021,19:47:36,2,2.000000,1299,,0,9,-5.6950,-35.1944,19:47:37.87 25-Mar-2021,FastGPS,-5.6950,-35.1944,,,9.3,-0.1,,,,15,4,11941,,,,9,17154,,,,3,7881,,,,7,28244,,,,26,5999,,,,22,20414,,,,16,3260,,,,8,27004,,,,27,5055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,26-Mar-2021,00:37:26,1,2.000000,1302,,0,9,-5.6905,-35.1895,00:37:27.89 26-Mar-2021,FastGPS,-5.6905,-35.1895,,1,15.9,-0.1,,,,15,17,5514,,,,7,18628,,,,14,23103,,,,19,841,,,,30,21184,,,,11,27040,,,,6,32246,,,,28,18662,,,,9,25502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,26-Mar-2021,01:56:20,3,2.000000,1303,1922,0,4,-5.6891,-35.1896,03:03:58.87 26-Mar-2021,FastGPS,-5.6896,-35.1899,,,0.7,-0.7,,,,15,6,13417,,,,30,25466,,,,7,18133,,,,9,28215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,26-Mar-2021,03:03:56,2,2.000000,1304,,0,9,-5.6891,-35.1896,03:03:58.87 26-Mar-2021,FastGPS,-5.6891,-35.1896,,,9.2,0.9,,,,15,13,10700,,,,15,22442,,,,17,17081,,,,30,29969,,,,14,9972,,,,6,3308,,,,19,29298,,,,28,19042,,,,7,18714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,26-Mar-2021,04:55:44,1,2.000000,1305,1924,0,8,-5.6888,-35.1893,04:55:45.39 26-Mar-2021,FastGPS,-5.6888,-35.1893,,,4.2,-0.6,,,,15,15,11772,,,,13,2479,,,,5,28941,,,,2,11758,,,,19,28842,,,,12,17278,,,,24,18334,,,,29,11194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,26-Mar-2021,06:07:59,1,2.000000,1306,1924,0,7,-5.6899,-35.1898,06:08:00.88 26-Mar-2021,FastGPS,-5.6899,-35.1898,,,8.2,-0.1,,,,15,13,26546,,,,5,30199,,,,15,19623,,,,12,7531,,,,24,30357,,,,2,31925,,,,29,23960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,26-Mar-2021,07:24:46,1,2.000000,1307,1924,0,5,-5.6899,-35.1894,07:24:47.39 26-Mar-2021,FastGPS,-5.6899,-35.1894,,,0.9,-0.6,,,,15,25,11497,,,,29,26999,,,,5,23503,,,,2,7380,,,,12,27239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,26-Mar-2021,08:25:09,1,2.000000,1308,1924,0,8,-5.6942,-35.1933,08:25:10.87 26-Mar-2021,FastGPS,-5.6942,-35.1933,,,9.8,-0.1,,,,15,20,3556,,,,23,1882,,,,24,5741,,,,15,24267,,,,25,31680,,,,18,17338,,,,5,7538,,,,29,24529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,26-Mar-2021,12:18:42,1,2.000000,1311,1926,0,6,-5.6984,-35.1842,12:18:43.37 26-Mar-2021,FastGPS,-5.6984,-35.1842,,,10.7,-0.6,,,,15,32,5769,,,,29,12141,,,,10,7545,,,,26,11622,,,,27,11698,,,,16,10605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,26-Mar-2021,15:03:01,2,2.000000,1313,1928,0,7,-5.6954,-35.1938,15:03:02.38 26-Mar-2021,FastGPS,-5.6954,-35.1938,,,6.0,-0.6,,,,15,8,5894,,,,27,17144,,,,32,646,,,,10,12492,,,,16,11515,,,,4,10572,,,,31,21254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,26-Mar-2021,17:18:51,1,2.000000,1314,,0,9,-5.6942,-35.1954,17:18:52.87 26-Mar-2021,FastGPS,-5.6942,-35.1954,,1,13.8,-0.1,,,,15,1,22201,,,,4,30697,,,,11,32308,,,,22,22774,,,,21,18345,,,,26,22944,,,,3,18711,,,,31,28706,,,,8,17008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,26-Mar-2021,18:19:39,2,2.000000,1315,1932,0,7,-5.6944,-35.1951,18:19:40.37 26-Mar-2021,FastGPS,-5.6944,-35.1951,,1,6.9,-0.6,,,,15,26,26763,,,,16,5133,,,,11,9139,,,,22,3274,,,,31,20206,,,,8,6496,,,,21,30155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,26-Mar-2021,21:41:11,1,2.000000,1317,1936,0,8,-5.6890,-35.1891,21:41:12.89 26-Mar-2021,FastGPS,-5.6890,-35.1891,,1,10.4,-0.1,,,,15,14,31589,,,,7,17663,,,,22,7076,,,,28,31947,,,,9,15351,,,,3,31200,,,,1,4481,,,,21,14763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,26-Mar-2021,22:45:03,2,2.000000,1318,1936,0,8,-5.6887,-35.1891,22:45:04.4 26-Mar-2021,FastGPS,-5.6887,-35.1891,,1,4.4,-0.6,,,,15,3,25355,,,,17,25203,,,,4,18010,,,,30,25056,,,,28,20298,,,,9,8357,,,,11,15481,,,,14,2312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,26-Mar-2021,23:47:00,2,2.000000,1319,1936,0,6,-5.6891,-35.1896,23:47:01.84 26-Mar-2021,FastGPS,-5.6891,-35.1896,,,1.9,-0.2,,,,15,30,4215,,,,4,32158,,,,14,24662,,,,9,24594,,,,28,12618,,,,7,20421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,27-Mar-2021,01:48:21,1,2.000000,1321,1936,0,6,-5.6897,-35.1887,01:48:22.98 27-Mar-2021,FastGPS,-5.6897,-35.1887,,,1.4,-0.0,,,,15,28,31444,,,,15,1679,,,,14,11270,,,,13,12563,,,,6,24186,,,,7,12167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,27-Mar-2021,02:56:23,4,2.000000,1322,1936,0,5,-5.6890,-35.1892,02:56:24.37 27-Mar-2021,FastGPS,-5.6890,-35.1892,,,15.9,-0.6,,,,15,17,2044,,,,2,29755,,,,13,15194,,,,19,11451,,,,5,3269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,27-Mar-2021,04:33:00,2,2.000000,1323,,0,9,-5.6944,-35.1933,04:33:01.4 27-Mar-2021,FastGPS,-5.6944,-35.1933,,,6.4,-0.6,,,,15,15,31721,,,,24,29910,,,,13,25955,,,,2,376,,,,19,30056,,,,6,11866,,,,12,23539,,,,17,12116,,,,14,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,27-Mar-2021,06:48:28,2,2.000000,1325,1938,0,7,-5.6974,-35.1925,06:48:29.88 27-Mar-2021,FastGPS,-5.6974,-35.1925,,,8.9,-0.1,,,,15,18,31560,,,,5,10286,,,,15,14228,,,,24,22450,,,,12,13788,,,,25,14176,,,,2,28316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,27-Mar-2021,07:48:00,3,2.000000,1326,1938,0,7,-5.6973,-35.1927,07:48:02.9 27-Mar-2021,FastGPS,-5.6973,-35.1927,,,4.6,0.9,,,,15,29,7617,,,,12,31680,,,,25,11864,,,,18,6870,,,,5,29277,,,,2,31210,,,,13,9779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,27-Mar-2021,09:18:56,3,2.000000,1327,1939,0,8,-5.6969,-35.1935,09:18:57.39 27-Mar-2021,FastGPS,-5.6969,-35.1935,,,8.4,-0.6,,,,15,5,32325,,,,29,21109,,,,15,8828,,,,12,12676,,,,18,31502,,,,10,6617,,,,23,30267,,,,13,5948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,27-Mar-2021,10:19:23,1,2.000000,1328,1939,0,8,-5.6975,-35.1851,10:19:24.37 27-Mar-2021,FastGPS,-5.6975,-35.1851,,,14.3,-0.6,,,,15,10,30788,,,,15,9744,,,,18,27586,,,,29,18277,,,,23,15579,,,,26,8462,,,,20,24862,,,,31,12728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,27-Mar-2021,12:05:17,1,2.000000,1329,1940,0,8,-5.6982,-35.1841,12:05:18.88 27-Mar-2021,FastGPS,-5.6982,-35.1841,,,9.1,-0.1,,,,15,10,20629,,,,23,27155,,,,20,13437,,,,18,27510,,,,16,28952,,,,29,32122,,,,26,14742,,,,15,4156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,27-Mar-2021,17:08:00,1,2.000000,1333,1943,0,8,-5.6943,-35.1952,17:08:02.38 27-Mar-2021,FastGPS,-5.6943,-35.1952,,1,4.0,0.4,,,,15,26,17672,,,,10,4591,,,,21,15983,,,,11,26512,,,,31,17476,,,,8,30298,,,,16,25814,,,,27,9180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,27-Mar-2021,18:51:27,2,2.000000,1334,1945,0,7,-5.6960,-35.1938,18:51:29.9 27-Mar-2021,FastGPS,-5.6960,-35.1938,,1,9.5,0.9,,,,15,26,16860,,,,7,6103,,,,16,24179,,,,11,29083,,,,22,30509,,,,1,8414,,,,21,15860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,27-Mar-2021,21:32:12,1,2.000000,1336,1946,0,8,-5.6973,-35.1926,21:32:14.84 27-Mar-2021,FastGPS,-5.6973,-35.1926,,,4.9,0.8,,,,15,7,24051,,,,30,6642,,,,9,5770,,,,4,19456,,,,8,18627,,,,22,28474,,,,3,14403,,,,6,11138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,27-Mar-2021,22:37:07,1,2.000000,1337,1946,0,7,-5.6971,-35.1922,22:37:09.4 27-Mar-2021,FastGPS,-5.6971,-35.1922,,1,7.7,0.4,,,,15,4,12536,,,,8,3109,,,,11,4906,,,,9,26867,,,,30,14621,,,,3,31148,,,,14,19875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gustavo,27-Mar-2021,23:37:26,3,2.000000,1338,,0,9,-5.6971,-35.1926,23:37:28.38 27-Mar-2021,FastGPS,-5.6971,-35.1926,,1,8.3,0.4,,,,15,7,30994,,,,14,6510,,,,30,9733,,,,11,7774,,,,28,21456,,,,4,26158,,,,9,7426,,,,8,3082,,,,17,8284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
