DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142708,142708,,Transmission,Mk10,3,00:30:20 26-Jun-2016,00:40:40 26-Jun-2016,Dive,1,Square,8.5,8.5,619,621,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,00:40:40 26-Jun-2016,00:40:50 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,3,00:40:50 26-Jun-2016,01:04:40 26-Jun-2016,Dive,1,Square,8.5,8.5,1429,1431,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,01:04:40 26-Jun-2016,01:04:50 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,3,01:04:50 26-Jun-2016,01:21:20 26-Jun-2016,Dive,1,Square,8.0,8.0,989,991,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,01:21:20 26-Jun-2016,01:21:30 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,06:15:00 26-Jun-2016,07:37:10 26-Jun-2016,Message,10,,,,4920.000000,4940.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:15:00 26-Jun-2016,06:31:40 26-Jun-2016,Dive,1,Square,9.0,9.0,999,1001,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:31:40 26-Jun-2016,06:32:10 26-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142708,142708,,Transmission,Mk10,1,06:32:10 26-Jun-2016,06:42:20 26-Jun-2016,Dive,1,Square,9.0,9.0,609,611,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:42:20 26-Jun-2016,06:43:20 26-Jun-2016,Surface,,,,,59,61,,,,,,,,,,,,,50,10
142708,142708,,Transmission,Mk10,1,06:43:20 26-Jun-2016,06:53:00 26-Jun-2016,Dive,1,Square,9.0,9.0,579,581,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:53:00 26-Jun-2016,06:53:10 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,06:53:10 26-Jun-2016,07:03:30 26-Jun-2016,Dive,1,Square,9.0,9.0,619,621,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,07:03:30 26-Jun-2016,07:04:30 26-Jun-2016,Surface,,,,,59,61,,,,,,,,,,,,,41,19
142708,142708,,Transmission,Mk10,1,07:04:30 26-Jun-2016,07:36:20 26-Jun-2016,Dive,1,Square,9.5,9.5,1909,1911,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,07:36:20 26-Jun-2016,07:37:10 26-Jun-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142708,142708,,Transmission,Mk10,3,07:38:00 26-Jun-2016,09:02:50 26-Jun-2016,Message,10,,,,5080.000000,5100.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,07:38:00 26-Jun-2016,07:49:50 26-Jun-2016,Dive,1,Square,9.0,9.0,709,711,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,07:49:50 26-Jun-2016,07:50:00 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,3,07:50:00 26-Jun-2016,08:14:50 26-Jun-2016,Dive,1,Square,9.0,9.0,1489,1491,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,08:14:50 26-Jun-2016,08:15:40 26-Jun-2016,Surface,,,,,49,51,,,,,,,,,,,,,50,0
142708,142708,,Transmission,Mk10,3,08:15:40 26-Jun-2016,08:26:00 26-Jun-2016,Dive,1,Square,9.0,9.0,619,621,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,08:26:00 26-Jun-2016,08:26:20 26-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,3,08:26:20 26-Jun-2016,08:50:30 26-Jun-2016,Dive,1,Square,9.0,9.0,1449,1451,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,08:50:30 26-Jun-2016,08:50:40 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,3,08:50:40 26-Jun-2016,09:02:40 26-Jun-2016,Dive,1,Square,9.0,9.0,719,721,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,09:02:40 26-Jun-2016,09:02:50 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,3,09:02:00 26-Jun-2016,09:51:50 26-Jun-2016,Message,10,,,,2980.000000,3000.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,09:02:00 26-Jun-2016,09:03:10 26-Jun-2016,Dive,1,Square,4.5,4.5,69,71,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,09:03:10 26-Jun-2016,09:03:20 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,3,09:03:20 26-Jun-2016,09:16:10 26-Jun-2016,Dive,1,Square,9.0,9.0,769,771,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,09:16:10 26-Jun-2016,09:16:20 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,3,09:16:20 26-Jun-2016,09:25:30 26-Jun-2016,Dive,1,Square,9.0,9.0,549,551,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,09:25:30 26-Jun-2016,09:26:30 26-Jun-2016,Surface,,,,,59,61,,,,,,,,,,,,,31,29
142708,142708,,Transmission,Mk10,3,09:26:30 26-Jun-2016,09:39:00 26-Jun-2016,Dive,1,Square,9.0,9.0,749,751,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,09:39:00 26-Jun-2016,09:39:10 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,3,09:39:10 26-Jun-2016,09:51:40 26-Jun-2016,Dive,1,Square,9.0,9.0,749,751,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,09:51:40 26-Jun-2016,09:51:50 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,09:52:00 26-Jun-2016,11:22:00 26-Jun-2016,Message,10,,,,5390.000000,5410.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,09:52:00 26-Jun-2016,10:01:50 26-Jun-2016,Dive,1,Square,9.5,9.5,589,591,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,10:01:50 26-Jun-2016,10:02:40 26-Jun-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142708,142708,,Transmission,Mk10,2,10:02:40 26-Jun-2016,10:44:20 26-Jun-2016,Dive,1,Square,9.0,9.0,2499,2501,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,10:44:20 26-Jun-2016,10:44:30 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,10:44:30 26-Jun-2016,11:11:40 26-Jun-2016,Dive,1,Square,9.0,9.0,1629,1631,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,11:11:40 26-Jun-2016,11:11:50 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,11:11:50 26-Jun-2016,11:16:30 26-Jun-2016,Dive,1,Square,9.0,9.0,279,281,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,11:16:30 26-Jun-2016,11:16:40 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,11:16:40 26-Jun-2016,11:21:50 26-Jun-2016,Dive,1,Square,9.0,9.0,309,311,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,11:21:50 26-Jun-2016,11:22:00 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,11:22:00 26-Jun-2016,12:26:30 26-Jun-2016,Message,10,,,,3860.000000,3880.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,11:22:00 26-Jun-2016,11:28:20 26-Jun-2016,Dive,1,Square,9.0,9.0,379,381,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,11:28:20 26-Jun-2016,11:28:50 26-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142708,142708,,Transmission,Mk10,1,11:28:50 26-Jun-2016,11:49:00 26-Jun-2016,Dive,1,Square,9.0,9.0,1209,1211,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,11:49:00 26-Jun-2016,11:49:20 26-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,11:49:20 26-Jun-2016,12:06:20 26-Jun-2016,Dive,1,Square,9.0,9.0,1019,1021,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:06:20 26-Jun-2016,12:06:50 26-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142708,142708,,Transmission,Mk10,1,12:06:50 26-Jun-2016,12:17:50 26-Jun-2016,Dive,1,Square,9.0,9.0,659,661,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:17:50 26-Jun-2016,12:18:10 26-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,12:18:10 26-Jun-2016,12:26:20 26-Jun-2016,Dive,1,Square,9.0,9.0,489,491,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:26:20 26-Jun-2016,12:26:30 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,3,12:27:00 26-Jun-2016,14:00:30 26-Jun-2016,Message,10,,,,5600.000000,5620.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,12:27:00 26-Jun-2016,12:32:30 26-Jun-2016,Dive,1,Square,9.0,9.0,329,331,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,12:32:30 26-Jun-2016,12:32:40 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,3,12:32:40 26-Jun-2016,12:58:00 26-Jun-2016,Dive,1,Square,9.0,9.0,1519,1521,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,12:58:00 26-Jun-2016,12:58:10 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,3,12:58:10 26-Jun-2016,13:03:40 26-Jun-2016,Dive,1,Square,9.0,9.0,329,331,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,13:03:40 26-Jun-2016,13:03:50 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,3,13:03:50 26-Jun-2016,13:35:40 26-Jun-2016,Dive,1,Square,9.0,9.0,1909,1911,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,13:35:40 26-Jun-2016,13:36:00 26-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,3,13:36:00 26-Jun-2016,14:00:20 26-Jun-2016,Dive,1,Square,9.0,9.0,1459,1461,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,3,14:00:20 26-Jun-2016,14:00:30 26-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,00:14:00 27-Jun-2016,01:41:50 27-Jun-2016,Message,10,,,,5260.000000,5280.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,00:14:00 27-Jun-2016,00:44:00 27-Jun-2016,Dive,1,Square,9.0,9.0,1799,1801,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,00:44:00 27-Jun-2016,00:44:50 27-Jun-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142708,142708,,Transmission,Mk10,1,00:44:50 27-Jun-2016,00:54:10 27-Jun-2016,Dive,1,Square,9.5,9.5,559,561,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,00:54:10 27-Jun-2016,00:54:50 27-Jun-2016,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142708,142708,,Transmission,Mk10,1,00:54:50 27-Jun-2016,01:14:30 27-Jun-2016,Dive,1,Square,9.5,9.5,1179,1181,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,01:14:30 27-Jun-2016,01:14:40 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,01:14:40 27-Jun-2016,01:32:00 27-Jun-2016,Dive,1,Square,9.5,9.5,1039,1041,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,01:32:00 27-Jun-2016,01:32:20 27-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,01:32:20 27-Jun-2016,01:41:30 27-Jun-2016,Dive,1,Square,9.0,9.0,549,551,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,01:41:30 27-Jun-2016,01:41:50 27-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,03:48:00 27-Jun-2016,04:49:50 27-Jun-2016,Message,10,,,,3700.000000,3720.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:48:00 27-Jun-2016,03:56:20 27-Jun-2016,Dive,1,Square,6.0,6.0,499,501,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:56:20 27-Jun-2016,03:56:30 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,03:56:30 27-Jun-2016,04:08:20 27-Jun-2016,Dive,1,Square,9.0,9.0,709,711,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,04:08:20 27-Jun-2016,04:08:40 27-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,04:08:40 27-Jun-2016,04:27:40 27-Jun-2016,Dive,1,U,9.5,9.5,1139,1141,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,04:27:40 27-Jun-2016,04:28:00 27-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,04:28:00 27-Jun-2016,04:38:30 27-Jun-2016,Dive,1,Square,9.5,9.5,629,631,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,04:38:30 27-Jun-2016,04:39:00 27-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142708,142708,,Transmission,Mk10,1,04:39:00 27-Jun-2016,04:49:40 27-Jun-2016,Dive,1,Square,9.5,9.5,639,641,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,04:49:40 27-Jun-2016,04:49:50 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,06:00:00 27-Jun-2016,06:58:40 27-Jun-2016,Message,10,,,,3510.000000,3530.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:00:00 27-Jun-2016,06:11:10 27-Jun-2016,Dive,1,Square,9.5,9.5,669,671,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:11:10 27-Jun-2016,06:11:20 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,06:11:20 27-Jun-2016,06:23:10 27-Jun-2016,Dive,1,Square,9.5,9.5,709,711,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:23:10 27-Jun-2016,06:23:20 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,06:23:20 27-Jun-2016,06:34:10 27-Jun-2016,Dive,1,Square,9.5,9.5,649,651,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:34:10 27-Jun-2016,06:35:00 27-Jun-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142708,142708,,Transmission,Mk10,1,06:35:00 27-Jun-2016,06:45:50 27-Jun-2016,Dive,1,Square,9.5,9.5,649,651,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:45:50 27-Jun-2016,06:46:30 27-Jun-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142708,142708,,Transmission,Mk10,1,06:46:30 27-Jun-2016,06:58:20 27-Jun-2016,Dive,1,Square,9.5,9.5,709,711,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:58:20 27-Jun-2016,06:58:40 27-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,2,18:33:00 27-Jun-2016,19:52:10 27-Jun-2016,Message,10,,,,4740.000000,4760.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,18:33:00 27-Jun-2016,18:45:00 27-Jun-2016,Dive,1,Square,9.0,9.0,719,721,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,18:45:00 27-Jun-2016,18:45:20 27-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,2,18:45:20 27-Jun-2016,19:03:30 27-Jun-2016,Dive,1,Square,9.0,9.0,1089,1091,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,19:03:30 27-Jun-2016,19:03:40 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,19:03:40 27-Jun-2016,19:15:20 27-Jun-2016,Dive,1,Square,9.0,9.0,699,701,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,19:15:20 27-Jun-2016,19:15:30 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,19:15:30 27-Jun-2016,19:42:50 27-Jun-2016,Dive,1,Square,9.0,9.0,1639,1641,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,19:42:50 27-Jun-2016,19:43:00 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,19:43:00 27-Jun-2016,19:52:00 27-Jun-2016,Dive,1,Square,9.0,9.0,539,541,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,19:52:00 27-Jun-2016,19:52:10 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,20:39:00 27-Jun-2016,21:10:50 27-Jun-2016,Message,10,,,,1900.000000,1920.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,20:39:00 27-Jun-2016,20:44:40 27-Jun-2016,Dive,1,Square,9.0,9.0,339,341,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,20:44:40 27-Jun-2016,20:44:50 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,20:44:50 27-Jun-2016,20:50:50 27-Jun-2016,Dive,1,Square,9.0,9.0,359,361,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,20:50:50 27-Jun-2016,20:51:00 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,20:51:00 27-Jun-2016,20:57:30 27-Jun-2016,Dive,1,Square,9.0,9.0,389,391,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,20:57:30 27-Jun-2016,20:57:40 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,20:57:40 27-Jun-2016,21:03:50 27-Jun-2016,Dive,1,Square,9.0,9.0,369,371,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,21:03:50 27-Jun-2016,21:04:00 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,21:04:00 27-Jun-2016,21:10:30 27-Jun-2016,Dive,1,Square,9.0,9.0,389,391,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,21:10:30 27-Jun-2016,21:10:50 27-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,21:11:00 27-Jun-2016,23:03:50 27-Jun-2016,Message,10,,,,6760.000000,6780.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,21:11:00 27-Jun-2016,21:42:40 27-Jun-2016,Dive,1,Square,9.0,9.0,1899,1901,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,21:42:40 27-Jun-2016,21:42:50 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,21:42:50 27-Jun-2016,21:55:00 27-Jun-2016,Dive,1,Square,9.0,9.0,729,731,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,21:55:00 27-Jun-2016,21:55:20 27-Jun-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,21:55:20 27-Jun-2016,22:26:50 27-Jun-2016,Dive,1,Square,9.0,9.0,1889,1891,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,22:26:50 27-Jun-2016,22:27:00 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,22:27:00 27-Jun-2016,22:57:00 27-Jun-2016,Dive,1,Square,9.5,9.5,1799,1801,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,22:57:00 27-Jun-2016,22:57:10 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,22:57:10 27-Jun-2016,23:03:40 27-Jun-2016,Dive,1,Square,9.0,9.0,389,391,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,23:03:40 27-Jun-2016,23:03:50 27-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,01:00:00 28-Jun-2016,03:00:10 28-Jun-2016,Message,10,,,,7200.000000,7220.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,01:00:00 28-Jun-2016,01:09:50 28-Jun-2016,Dive,1,Square,9.5,9.5,589,591,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,01:09:50 28-Jun-2016,01:10:00 28-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,01:10:00 28-Jun-2016,01:19:30 28-Jun-2016,Dive,1,Square,9.5,9.5,569,571,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,01:19:30 28-Jun-2016,01:19:40 28-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,01:19:40 28-Jun-2016,01:54:20 28-Jun-2016,Dive,1,Square,9.0,9.0,2079,2081,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,01:54:20 28-Jun-2016,01:55:10 28-Jun-2016,Surface,,,,,49,51,,,,,,,,,,,,,21,29
142708,142708,,Transmission,Mk10,1,01:55:10 28-Jun-2016,02:36:10 28-Jun-2016,Dive,1,Square,9.0,9.0,2459,2461,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,02:36:10 28-Jun-2016,02:36:40 28-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142708,142708,,Transmission,Mk10,1,02:36:40 28-Jun-2016,03:00:00 28-Jun-2016,Dive,1,Square,9.0,9.0,1399,1401,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:00:00 28-Jun-2016,03:00:10 28-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,03:00:00 28-Jun-2016,03:57:50 28-Jun-2016,Message,10,,,,3460.000000,3480.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:00:00 28-Jun-2016,03:10:50 28-Jun-2016,Dive,1,Square,9.0,9.0,649,651,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:10:50 28-Jun-2016,03:11:20 28-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142708,142708,,Transmission,Mk10,1,03:11:20 28-Jun-2016,03:22:30 28-Jun-2016,Dive,1,Square,9.0,9.0,669,671,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:22:30 28-Jun-2016,03:23:00 28-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142708,142708,,Transmission,Mk10,1,03:23:00 28-Jun-2016,03:34:30 28-Jun-2016,Dive,1,Square,9.0,9.0,689,691,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:34:30 28-Jun-2016,03:35:00 28-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142708,142708,,Transmission,Mk10,1,03:35:00 28-Jun-2016,03:46:00 28-Jun-2016,Dive,1,Square,9.0,9.0,659,661,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:46:00 28-Jun-2016,03:46:40 28-Jun-2016,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142708,142708,,Transmission,Mk10,1,03:46:40 28-Jun-2016,03:57:40 28-Jun-2016,Dive,1,Square,8.5,8.5,659,661,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:57:40 28-Jun-2016,03:57:50 28-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,04:57:00 28-Jun-2016,06:05:50 28-Jun-2016,Message,10,,,,4120.000000,4140.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,04:57:00 28-Jun-2016,05:08:00 28-Jun-2016,Dive,1,Square,8.5,8.5,659,661,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,05:08:00 28-Jun-2016,05:08:10 28-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,05:08:10 28-Jun-2016,05:20:10 28-Jun-2016,Dive,1,Square,9.0,9.0,719,721,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,05:20:10 28-Jun-2016,05:20:20 28-Jun-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,05:20:20 28-Jun-2016,05:32:30 28-Jun-2016,Dive,1,Square,9.0,9.0,729,731,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,05:32:30 28-Jun-2016,05:33:20 28-Jun-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142708,142708,,Transmission,Mk10,1,05:33:20 28-Jun-2016,05:44:20 28-Jun-2016,Dive,1,Square,8.5,8.5,659,661,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,05:44:20 28-Jun-2016,05:44:50 28-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142708,142708,,Transmission,Mk10,1,05:44:50 28-Jun-2016,06:05:20 28-Jun-2016,Dive,1,Square,8.5,8.5,1229,1231,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:05:20 28-Jun-2016,06:05:50 28-Jun-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
