DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142702,142702,,Transmission,Mk10,1,14:27:50 15-Sep-2016,14:29:00 15-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,52,18
142702,142702,,Transmission,Mk10,1,14:29:00 15-Sep-2016,14:45:30 15-Sep-2016,Dive,1,Square,21.5,21.5,989,991,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,14:45:30 15-Sep-2016,14:46:20 15-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142702,142702,,Transmission,Mk10,1,14:46:20 15-Sep-2016,15:05:00 15-Sep-2016,Dive,1,Square,23.0,23.0,1119,1121,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,15:05:00 15-Sep-2016,15:05:30 15-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142702,142702,,Transmission,Mk10,1,15:05:30 15-Sep-2016,15:22:10 15-Sep-2016,Dive,1,Square,23.5,23.5,999,1001,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,15:22:10 15-Sep-2016,15:23:50 15-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,81,19
142702,142702,,Transmission,Mk10,1,15:23:50 15-Sep-2016,15:41:50 15-Sep-2016,Dive,1,Square,24.0,24.0,1079,1081,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,22:53:00 15-Sep-2016,00:00:20 16-Sep-2016,Message,10,,,,4030.000000,4050.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,22:53:00 15-Sep-2016,22:53:50 15-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,21,29
142702,142702,,Transmission,Mk10,1,22:53:50 15-Sep-2016,23:04:40 15-Sep-2016,Dive,1,Square,22.0,22.0,649,651,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,23:04:40 15-Sep-2016,23:06:00 15-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,31,49
142702,142702,,Transmission,Mk10,1,23:06:00 15-Sep-2016,23:18:20 15-Sep-2016,Dive,1,Square,20.5,20.5,739,741,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,23:18:20 15-Sep-2016,23:19:40 15-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,41,39
142702,142702,,Transmission,Mk10,1,23:19:40 15-Sep-2016,23:32:50 15-Sep-2016,Dive,1,Square,20.5,20.5,789,791,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,23:32:50 15-Sep-2016,23:33:50 15-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,21,39
142702,142702,,Transmission,Mk10,1,23:33:50 15-Sep-2016,23:46:10 15-Sep-2016,Dive,1,Square,19.5,19.5,739,741,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,23:46:10 15-Sep-2016,23:47:00 15-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142702,142702,,Transmission,Mk10,1,23:47:00 15-Sep-2016,00:00:20 16-Sep-2016,Dive,1,Square,19.0,19.0,799,801,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,02:09:00 16-Sep-2016,04:48:20 16-Sep-2016,Message,9,,,,9551.000000,9569.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,02:09:00 16-Sep-2016,02:09:30 16-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142702,142702,,Transmission,Mk10,1,02:09:30 16-Sep-2016,02:50:00 16-Sep-2016,Dive,1,Square,18.5,18.5,2429,2431,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,02:50:00 16-Sep-2016,02:51:10 16-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,41,29
142702,142702,,Transmission,Mk10,1,02:51:10 16-Sep-2016,03:33:00 16-Sep-2016,Dive,1,Square,18.5,18.5,2509,2511,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,03:33:00 16-Sep-2016,03:35:30 16-Sep-2016,Surface,,,,,149,151,,,,,,,,,,,,,111,39
142702,142702,,Transmission,Mk10,1,03:35:30 16-Sep-2016,04:12:30 16-Sep-2016,Dive,1,Square,18.5,18.5,2219,2221,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,04:12:30 16-Sep-2016,04:14:20 16-Sep-2016,Surface,,,,,109,111,,,,,,,,,,,,,92,18
142702,142702,,Transmission,Mk10,1,04:14:20 16-Sep-2016,04:47:00 16-Sep-2016,Dive,1,Square,18.5,18.5,1959,1961,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,04:47:00 16-Sep-2016,04:48:20 16-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,52,28
142702,142702,,Transmission,Mk10,1,07:52:00 16-Sep-2016,10:17:40 16-Sep-2016,Message,10,,,,8730.000000,8750.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,07:52:00 16-Sep-2016,08:27:20 16-Sep-2016,Dive,1,Square,18.0,18.0,2119,2121,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,08:27:20 16-Sep-2016,08:27:30 16-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,08:27:30 16-Sep-2016,08:29:00 16-Sep-2016,Dive,1,Square,1.0,1.0,89,91,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,08:29:00 16-Sep-2016,08:30:20 16-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,72,8
142702,142702,,Transmission,Mk10,1,08:30:20 16-Sep-2016,09:04:20 16-Sep-2016,Dive,1,Square,18.0,18.0,2039,2041,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,09:04:20 16-Sep-2016,09:05:50 16-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,73,17
142702,142702,,Transmission,Mk10,1,09:05:50 16-Sep-2016,09:42:00 16-Sep-2016,Dive,1,Square,18.0,18.0,2169,2171,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,09:42:00 16-Sep-2016,09:43:10 16-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,52,18
142702,142702,,Transmission,Mk10,1,09:43:10 16-Sep-2016,10:16:00 16-Sep-2016,Dive,1,Square,18.0,18.0,1969,1971,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,10:16:00 16-Sep-2016,10:17:40 16-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,52,48
142702,142702,,Transmission,Mk10,2,06:57:00 17-Sep-2016,10:05:10 17-Sep-2016,Message,10,,,,11280.000000,11300.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,06:57:00 17-Sep-2016,08:14:10 17-Sep-2016,Dive,1,U,15.0,15.0,4629,4631,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,08:14:10 17-Sep-2016,08:14:20 17-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,2,08:14:20 17-Sep-2016,08:34:10 17-Sep-2016,Dive,1,Square,2.0,2.0,1189,1191,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,08:34:10 17-Sep-2016,08:34:20 17-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,2,08:34:20 17-Sep-2016,09:44:30 17-Sep-2016,Dive,1,U,22.5,22.5,4209,4211,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,09:44:30 17-Sep-2016,09:44:40 17-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,2,09:44:40 17-Sep-2016,09:59:30 17-Sep-2016,Dive,1,Square,2.0,2.0,889,891,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,09:59:30 17-Sep-2016,09:59:40 17-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,2,09:59:40 17-Sep-2016,10:05:00 17-Sep-2016,Dive,1,Square,2.0,2.0,319,321,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,10:05:00 17-Sep-2016,10:05:10 17-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,10:06:00 17-Sep-2016,12:57:10 17-Sep-2016,Message,10,,,,10260.000000,10280.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,10:06:00 17-Sep-2016,11:15:00 17-Sep-2016,Dive,1,Square,27.5,28.0,4139,4141,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,11:15:00 17-Sep-2016,11:15:50 17-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142702,142702,,Transmission,Mk10,1,11:15:50 17-Sep-2016,12:15:40 17-Sep-2016,Dive,1,Square,15.5,15.5,3589,3591,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,12:15:40 17-Sep-2016,12:15:50 17-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,12:15:50 17-Sep-2016,12:26:40 17-Sep-2016,Dive,1,U,16.0,16.0,649,651,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,12:26:40 17-Sep-2016,12:27:40 17-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,50,10
142702,142702,,Transmission,Mk10,1,12:27:40 17-Sep-2016,12:38:50 17-Sep-2016,Dive,1,Square,23.5,23.5,669,671,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,12:38:50 17-Sep-2016,12:39:20 17-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142702,142702,,Transmission,Mk10,1,12:39:20 17-Sep-2016,12:55:40 17-Sep-2016,Dive,1,Square,23.0,23.0,979,981,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,12:55:40 17-Sep-2016,12:57:10 17-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,52,38
142702,142702,,Transmission,Mk10,1,15:21:00 17-Sep-2016,17:52:40 17-Sep-2016,Message,10,,,,9090.000000,9110.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,15:21:00 17-Sep-2016,16:05:20 17-Sep-2016,Dive,1,Square,25.5,26.0,2659,2661,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,16:05:20 17-Sep-2016,16:05:30 17-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,16:05:30 17-Sep-2016,16:33:20 17-Sep-2016,Dive,1,Square,24.5,25.0,1669,1671,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,16:33:20 17-Sep-2016,16:34:00 17-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142702,142702,,Transmission,Mk10,1,16:34:00 17-Sep-2016,17:03:00 17-Sep-2016,Dive,1,Square,24.5,25.0,1739,1741,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,17:03:00 17-Sep-2016,17:03:10 17-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,17:03:10 17-Sep-2016,17:22:20 17-Sep-2016,Dive,1,Square,24.5,25.0,1149,1151,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,17:22:20 17-Sep-2016,17:24:20 17-Sep-2016,Surface,,,,,119,121,,,,,,,,,,,,,50,70
142702,142702,,Transmission,Mk10,1,17:24:20 17-Sep-2016,17:52:00 17-Sep-2016,Dive,1,Square,24.0,24.0,1659,1661,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,17:52:00 17-Sep-2016,17:52:40 17-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142702,142702,,Transmission,Mk10,1,20:38:00 17-Sep-2016,21:48:40 17-Sep-2016,Message,10,,,,4230.000000,4250.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,20:38:00 17-Sep-2016,20:38:10 17-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,20:38:10 17-Sep-2016,20:51:40 17-Sep-2016,Dive,1,Square,22.5,22.5,809,811,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,20:51:40 17-Sep-2016,20:52:30 17-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142702,142702,,Transmission,Mk10,1,20:52:30 17-Sep-2016,21:06:00 17-Sep-2016,Dive,1,Square,22.5,22.5,809,811,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,21:06:00 17-Sep-2016,21:06:40 17-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142702,142702,,Transmission,Mk10,1,21:06:40 17-Sep-2016,21:20:30 17-Sep-2016,Dive,1,Square,22.5,22.5,829,831,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,21:20:30 17-Sep-2016,21:21:00 17-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142702,142702,,Transmission,Mk10,1,21:21:00 17-Sep-2016,21:35:10 17-Sep-2016,Dive,1,Square,22.0,22.0,849,851,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,21:35:10 17-Sep-2016,21:35:50 17-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142702,142702,,Transmission,Mk10,1,21:35:50 17-Sep-2016,21:48:40 17-Sep-2016,Dive,1,Square,20.5,20.5,769,771,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,06:56:00 18-Sep-2016,10:22:40 18-Sep-2016,Message,9,,,,12391.000000,12409.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,06:56:00 18-Sep-2016,06:56:50 18-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142702,142702,,Transmission,Mk10,1,06:56:50 18-Sep-2016,07:31:40 18-Sep-2016,Dive,1,Square,15.0,15.0,2089,2091,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,07:31:40 18-Sep-2016,07:32:00 18-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142702,142702,,Transmission,Mk10,1,07:32:00 18-Sep-2016,08:13:30 18-Sep-2016,Dive,1,Square,16.5,16.5,2489,2491,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,08:13:30 18-Sep-2016,08:14:20 18-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142702,142702,,Transmission,Mk10,1,08:14:20 18-Sep-2016,10:02:40 18-Sep-2016,Dive,1,U,18.0,18.0,6499,6501,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,10:02:40 18-Sep-2016,10:03:30 18-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,21,29
142702,142702,,Transmission,Mk10,1,10:03:30 18-Sep-2016,10:22:00 18-Sep-2016,Dive,1,V,24.0,24.0,1109,1111,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,10:22:00 18-Sep-2016,10:22:40 18-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142702,142702,,Transmission,Mk10,1,13:56:00 18-Sep-2016,15:23:50 18-Sep-2016,Message,10,,,,5260.000000,5280.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,13:56:00 18-Sep-2016,14:09:20 18-Sep-2016,Dive,1,Square,24.5,25.0,799,801,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,14:09:20 18-Sep-2016,14:10:30 18-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,70,0
142702,142702,,Transmission,Mk10,1,14:10:30 18-Sep-2016,14:25:10 18-Sep-2016,Dive,1,Square,25.5,26.0,879,881,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,14:25:10 18-Sep-2016,14:25:30 18-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142702,142702,,Transmission,Mk10,1,14:25:30 18-Sep-2016,14:48:00 18-Sep-2016,Dive,1,Square,27.5,28.0,1349,1351,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,14:48:00 18-Sep-2016,14:49:40 18-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,42,58
142702,142702,,Transmission,Mk10,1,14:49:40 18-Sep-2016,15:08:40 18-Sep-2016,Dive,1,Square,27.5,28.0,1139,1141,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,15:08:40 18-Sep-2016,15:10:20 18-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,81,19
142702,142702,,Transmission,Mk10,1,15:10:20 18-Sep-2016,15:23:40 18-Sep-2016,Dive,1,Square,27.5,28.0,799,801,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,15:23:40 18-Sep-2016,15:23:50 18-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,23:02:00 18-Sep-2016,01:29:00 19-Sep-2016,Message,10,,,,8810.000000,8830.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,23:02:00 18-Sep-2016,23:14:40 18-Sep-2016,Dive,1,Square,22.5,22.5,759,761,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,23:14:40 18-Sep-2016,23:14:50 18-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,23:14:50 18-Sep-2016,23:26:30 18-Sep-2016,Dive,1,Square,20.5,20.5,699,701,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,23:26:30 18-Sep-2016,23:27:40 18-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,32,38
142702,142702,,Transmission,Mk10,1,23:27:40 18-Sep-2016,00:17:20 19-Sep-2016,Dive,1,Square,20.5,20.5,2979,2981,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,00:17:20 19-Sep-2016,00:18:40 19-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,41,39
142702,142702,,Transmission,Mk10,1,00:18:40 19-Sep-2016,00:50:30 19-Sep-2016,Dive,1,Square,18.5,18.5,1909,1911,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,00:50:30 19-Sep-2016,00:52:10 19-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,42,58
142702,142702,,Transmission,Mk10,1,00:52:10 19-Sep-2016,01:27:10 19-Sep-2016,Dive,1,Square,18.5,18.5,2099,2101,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,01:27:10 19-Sep-2016,01:29:00 19-Sep-2016,Surface,,,,,109,111,,,,,,,,,,,,,53,57
142702,142702,,Transmission,Mk10,1,01:29:00 19-Sep-2016,03:45:40 19-Sep-2016,Message,10,,,,8190.000000,8210.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,01:29:00 19-Sep-2016,01:54:00 19-Sep-2016,Dive,1,Square,19.0,19.0,1499,1501,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,01:54:00 19-Sep-2016,01:55:30 19-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,73,17
142702,142702,,Transmission,Mk10,1,01:55:30 19-Sep-2016,02:21:20 19-Sep-2016,Dive,1,Square,18.5,18.5,1549,1551,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,02:21:20 19-Sep-2016,02:23:00 19-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,42,58
142702,142702,,Transmission,Mk10,1,02:23:00 19-Sep-2016,02:46:30 19-Sep-2016,Dive,1,Square,19.0,19.0,1409,1411,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,02:46:30 19-Sep-2016,02:48:30 19-Sep-2016,Surface,,,,,119,121,,,,,,,,,,,,,74,46
142702,142702,,Transmission,Mk10,1,02:48:30 19-Sep-2016,03:16:00 19-Sep-2016,Dive,1,Square,19.0,19.0,1649,1651,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,03:16:00 19-Sep-2016,03:17:50 19-Sep-2016,Surface,,,,,109,111,,,,,,,,,,,,,53,57
142702,142702,,Transmission,Mk10,1,03:17:50 19-Sep-2016,03:44:00 19-Sep-2016,Dive,1,Square,18.5,18.5,1569,1571,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,03:44:00 19-Sep-2016,03:45:40 19-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,81,19
142702,142702,,Transmission,Mk10,1,06:02:00 19-Sep-2016,08:12:30 19-Sep-2016,Message,10,,,,7820.000000,7840.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,06:02:00 19-Sep-2016,06:31:50 19-Sep-2016,Dive,1,Square,18.5,18.5,1789,1791,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,06:31:50 19-Sep-2016,06:33:50 19-Sep-2016,Surface,,,,,119,121,,,,,,,,,,,,,62,58
142702,142702,,Transmission,Mk10,1,06:33:50 19-Sep-2016,07:04:30 19-Sep-2016,Dive,1,Square,18.5,18.5,1839,1841,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,07:04:30 19-Sep-2016,07:06:40 19-Sep-2016,Surface,,,,,129,131,,,,,,,,,,,,,92,38
142702,142702,,Transmission,Mk10,1,07:06:40 19-Sep-2016,07:38:00 19-Sep-2016,Dive,1,Square,18.5,18.5,1879,1881,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,07:38:00 19-Sep-2016,07:38:10 19-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,07:38:10 19-Sep-2016,07:39:30 19-Sep-2016,Dive,1,Square,1.0,1.0,79,81,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,07:39:30 19-Sep-2016,07:40:10 19-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142702,142702,,Transmission,Mk10,1,07:40:10 19-Sep-2016,08:11:00 19-Sep-2016,Dive,1,Square,18.5,18.5,1849,1851,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,08:11:00 19-Sep-2016,08:12:30 19-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,61,29
142702,142702,,Transmission,Mk10,1,11:03:00 19-Sep-2016,15:07:00 19-Sep-2016,Message,10,,,,14630.000000,14650.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,11:03:00 19-Sep-2016,11:32:40 19-Sep-2016,Dive,1,Square,19.0,19.0,1779,1781,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,11:32:40 19-Sep-2016,11:32:50 19-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,11:32:50 19-Sep-2016,12:02:40 19-Sep-2016,Dive,1,Square,19.0,19.0,1789,1791,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,12:02:40 19-Sep-2016,12:02:50 19-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,12:02:50 19-Sep-2016,13:57:50 19-Sep-2016,Dive,1,Square,22.5,22.5,6899,6901,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,13:57:50 19-Sep-2016,13:59:00 19-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,20,50
142702,142702,,Transmission,Mk10,1,13:59:00 19-Sep-2016,14:33:20 19-Sep-2016,Dive,1,Square,22.5,22.5,2059,2061,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,14:33:20 19-Sep-2016,14:33:30 19-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,14:33:30 19-Sep-2016,15:06:10 19-Sep-2016,Dive,1,Square,22.5,22.5,1959,1961,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,15:06:10 19-Sep-2016,15:07:00 19-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142702,142702,,Transmission,Mk10,1,15:07:00 19-Sep-2016,17:18:10 19-Sep-2016,Message,10,,,,7860.000000,7880.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,15:07:00 19-Sep-2016,15:41:00 19-Sep-2016,Dive,1,Square,22.5,22.5,2039,2041,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,15:41:00 19-Sep-2016,15:41:50 19-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142702,142702,,Transmission,Mk10,1,15:41:50 19-Sep-2016,16:16:00 19-Sep-2016,Dive,1,Square,22.5,22.5,2049,2051,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,16:16:00 19-Sep-2016,16:17:10 19-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,32,38
142702,142702,,Transmission,Mk10,1,16:17:10 19-Sep-2016,16:45:50 19-Sep-2016,Dive,1,Square,22.5,22.5,1719,1721,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,16:45:50 19-Sep-2016,16:47:30 19-Sep-2016,Surface,,,,,99,101,,,,,,,,,,,,,71,29
142702,142702,,Transmission,Mk10,1,16:47:30 19-Sep-2016,17:16:40 19-Sep-2016,Dive,1,Square,23.0,23.0,1749,1751,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,17:16:40 19-Sep-2016,17:16:50 19-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,1,17:16:50 19-Sep-2016,17:17:50 19-Sep-2016,Dive,1,Square,1.0,1.0,59,61,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,1,17:17:50 19-Sep-2016,17:18:10 19-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142702,142702,,Transmission,Mk10,2,00:19:00 20-Sep-2016,01:54:10 20-Sep-2016,Message,10,,,,5700.000000,5720.000000,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,00:19:00 20-Sep-2016,00:33:50 20-Sep-2016,Dive,1,Square,17.0,17.0,889,891,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,00:33:50 20-Sep-2016,00:34:30 20-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142702,142702,,Transmission,Mk10,2,00:34:30 20-Sep-2016,01:00:40 20-Sep-2016,Dive,1,Square,17.0,17.0,1569,1571,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,01:00:40 20-Sep-2016,01:00:50 20-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,2,01:00:50 20-Sep-2016,01:15:40 20-Sep-2016,Dive,1,Square,17.0,17.0,889,891,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,01:15:40 20-Sep-2016,01:15:50 20-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142702,142702,,Transmission,Mk10,2,01:15:50 20-Sep-2016,01:30:00 20-Sep-2016,Dive,1,Square,17.0,17.0,849,851,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,2,01:30:00 20-Sep-2016,01:30:20 20-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142702,142702,,Transmission,Mk10,2,01:30:20 20-Sep-2016,01:54:00 20-Sep-2016,Dive,1,Square,17.0,17.0,1419,1421,,,,,,,,,,,,,,
