DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
Neto,41588,0.500000,UT,,,19:15:16 26-Jan-2022,,B,-3.8548,-32.4302,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,20:46:27 26-Jan-2022,20:46:41 26-Jan-2022,14,B,-3.8487,-32.4306,CRC,,,,10479,3.450,,,27.95,,,,,,,,,,,,,,238,25,255,0,,,,,,,0,,,0,83,,,
Neto,41588,0.500000,UT,,,21:27:03 26-Jan-2022,,B,-3.8565,-32.4325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:34:37 26-Jan-2022,,B,-3.8565,-32.4325,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:40:49 26-Jan-2022,,B,-3.8571,-32.4366,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,21:47:10 26-Jan-2022,,B,-3.8571,-32.4366,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,23:47:24 26-Jan-2022,,B,-3.8639,-32.4372,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,01:11:04 27-Jan-2022,,B,-3.8655,-32.4389,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,01:13:15 27-Jan-2022,,B,-3.8655,-32.4389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,08:44:45 27-Jan-2022,,B,-3.8386,-32.4448,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:45:15 27-Jan-2022,,B,-3.8386,-32.4448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:02:49 27-Jan-2022,,A,-3.8397,-32.4341,,,,,10587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:03:19 27-Jan-2022,,A,-3.8397,-32.4341,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:03:49 27-Jan-2022,,A,-3.8397,-32.4341,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:21:59 27-Jan-2022,,B,-3.8413,-32.4337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:38:12 27-Jan-2022,,B,-3.8424,-32.4334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,11:38:45 27-Jan-2022,11:38:59 27-Jan-2022,14,A,-3.8417,-32.4303,CRC,,,,10604,3.450,,,28.00,,,,,,,,,,,,,,195,24,255,0,,,,,,,0,,,0,104,,,
Neto,41588,0.500000,UT,1.00a,,11:39:29 27-Jan-2022,,A,-3.8417,-32.4303,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:14:16 27-Jan-2022,,A,-3.8380,-32.4257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:14:46 27-Jan-2022,,A,-3.8380,-32.4257,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:15:16 27-Jan-2022,,A,-3.8380,-32.4257,,,,,10613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:14:58 27-Jan-2022,,B,-3.8484,-32.4436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:17:24 27-Jan-2022,,B,-3.8484,-32.4436,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:16:45 28-Jan-2022,,B,-3.8515,-32.4150,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:25:10 28-Jan-2022,,B,-3.8567,-32.4198,,,,,10738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,10:00:35 28-Jan-2022,10:00:49 28-Jan-2022,14,B,-3.8558,-32.4303,CRC,,,,10754,3.475,,,27.80,,,,,,,,,,,,,,220,25,255,0,,,,,,,0,,,0,99,,,
Neto,41588,0.500000,UT,,,10:01:19 28-Jan-2022,,B,-3.8558,-32.4303,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:21:39 28-Jan-2022,,B,-3.8508,-32.4330,,,,,10764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:22:59 28-Jan-2022,,B,-3.8508,-32.4330,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:00:56 28-Jan-2022,,A,-3.8425,-32.4365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:01:26 28-Jan-2022,,A,-3.8425,-32.4365,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:12:18 28-Jan-2022,,A,-3.8425,-32.4365,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,5.00a,,12:12:48 28-Jan-2022,,A,-3.8395,-32.4511,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:13:18 28-Jan-2022,,A,-3.8395,-32.4511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:47:13 28-Jan-2022,,B,-3.8312,-32.4605,,,,,10790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:48:50 28-Jan-2022,,B,-3.8312,-32.4605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:42:02 28-Jan-2022,,B,-3.7923,-32.4853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:42:31 28-Jan-2022,,B,-3.7923,-32.4853,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:49:01 29-Jan-2022,,B,-3.8515,-32.4671,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:08:28 29-Jan-2022,,A,-3.8397,-32.4268,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:09:38 29-Jan-2022,,A,-3.8397,-32.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:24:38 29-Jan-2022,,B,-3.8488,-32.4213,,,,,,,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:25:08 29-Jan-2022,,B,-3.8488,-32.4213,,,,,10910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:05:09 29-Jan-2022,,A,-3.8518,-32.4325,,,,,10941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:05:51 29-Jan-2022,,A,-3.8518,-32.4325,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,11:06:21 29-Jan-2022,,A,-3.8518,-32.4325,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,11:49:44 29-Jan-2022,,B,-3.8489,-32.4345,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:50:14 29-Jan-2022,,A,-3.8454,-32.4386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:50:57 29-Jan-2022,,A,-3.8454,-32.4386,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:36:49 29-Jan-2022,,A,-3.8422,-32.4415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:37:20 29-Jan-2022,,A,-3.8422,-32.4415,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:37:49 29-Jan-2022,,A,-3.8422,-32.4415,,,,,10957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:32:00 29-Jan-2022,,0,-3.8462,-32.4447,,,,,10962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:32:29 29-Jan-2022,,0,-3.8462,-32.4447,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,13:32:59 29-Jan-2022,,0,-3.8462,-32.4447,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,13:35:29 29-Jan-2022,,0,-3.8462,-32.4447,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:12:33 29-Jan-2022,,A,-3.8478,-32.4389,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,19:18:43 29-Jan-2022,,A,-3.8478,-32.4389,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:20:25 29-Jan-2022,,A,-3.8478,-32.4389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:51:19 29-Jan-2022,,B,-3.8517,-32.4385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:00:08 29-Jan-2022,,B,-3.8517,-32.4385,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,22:10:51 29-Jan-2022,,B,-3.8515,-32.4419,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,07:50:54 30-Jan-2022,07:51:09 30-Jan-2022,15,B,-3.8491,-32.4421,CRC,,,,11079,3.450,,,27.75,,,,,,,,,,,,,,178,23,255,0,,,,,,,0,,,0,89,,,
Neto,41588,0.500000,UT,1.00a,,09:03:04 30-Jan-2022,,2,-3.8487,-32.4396,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:05:21 30-Jan-2022,,2,-3.8487,-32.4396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:05:50 30-Jan-2022,,2,-3.8487,-32.4396,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:07:34 30-Jan-2022,,2,-3.8487,-32.4396,,,,,11097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:10:39 30-Jan-2022,,2,-3.8487,-32.4396,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:34:52 30-Jan-2022,,A,-3.8496,-32.4474,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,09:35:07 30-Jan-2022,09:35:22 30-Jan-2022,15,A,-3.8496,-32.4474,CRC,,,,11104,3.475,,,27.90,,,,,,,,,,,,,,255,23,255,0,,,,,,,0,,,0,87,,,
Neto,41588,0.500000,UT,1.00a,,09:35:51 30-Jan-2022,,A,-3.8496,-32.4474,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:36:15 30-Jan-2022,,B,-3.8469,-32.4483,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:38:42 30-Jan-2022,,B,-3.8469,-32.4483,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:46:59 30-Jan-2022,,B,-3.8473,-32.4283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:47:33 30-Jan-2022,,B,-3.8473,-32.4283,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:29:35 30-Jan-2022,,B,-3.8477,-32.4306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:39:52 30-Jan-2022,,B,-3.8482,-32.4314,,,,,11123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:40:29 30-Jan-2022,,B,-3.8482,-32.4314,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:14:57 30-Jan-2022,,B,-3.8429,-32.4188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:17:37 30-Jan-2022,,B,-3.8429,-32.4188,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:25:34 30-Jan-2022,,A,-3.8518,-32.4196,,,,,11144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:26:03 30-Jan-2022,,A,-3.8518,-32.4196,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:27:03 30-Jan-2022,,A,-3.8518,-32.4196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,18:43:52 30-Jan-2022,,B,-3.8490,-32.4040,,,,,,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:26:59 30-Jan-2022,,B,-3.8674,-32.4272,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,20:27:28 30-Jan-2022,,B,-3.8674,-32.4272,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:42:45 30-Jan-2022,,B,-3.8564,-32.4498,,,,,11207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:25:30 30-Jan-2022,,B,-3.8644,-32.4392,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:23:09 31-Jan-2022,,B,-3.8605,-32.4480,,,,,11222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:41:06 31-Jan-2022,,B,-3.8494,-32.4270,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,08:41:35 31-Jan-2022,,B,-3.8494,-32.4270,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:05:04 31-Jan-2022,,B,-3.8610,-32.4656,,,,,,,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:27:55 31-Jan-2022,,1,-3.8445,-32.4408,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:29:07 31-Jan-2022,,1,-3.8445,-32.4408,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:29:50 31-Jan-2022,,1,-3.8445,-32.4408,,,,,11274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:30:20 31-Jan-2022,,1,-3.8445,-32.4408,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:15:13 31-Jan-2022,,B,-3.8450,-32.4429,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,11:08:43 31-Jan-2022,,B,-3.8455,-32.4485,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:09:13 31-Jan-2022,,B,-3.8455,-32.4485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:23:35 31-Jan-2022,,B,-3.8405,-32.4496,,,,,11295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,11:25:59 31-Jan-2022,,B,-3.8405,-32.4496,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:03:43 31-Jan-2022,,B,-3.8515,-32.4533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,12:04:09 31-Jan-2022,12:04:24 31-Jan-2022,15,B,-3.8515,-32.4533,CRC,,,,11304,3.450,,,28.20,,,,,,,,,,,,,,162,23,255,0,,,,,,,0,,,0,94,,,
Neto,41588,0.500000,UT,,,13:13:10 31-Jan-2022,,B,-3.8535,-32.4542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:13:40 31-Jan-2022,,B,-3.8535,-32.4542,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,19:49:41 31-Jan-2022,,A,-3.8762,-32.4465,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:50:23 31-Jan-2022,,A,-3.8762,-32.4465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:58:43 31-Jan-2022,,A,-3.8762,-32.4465,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:29:51 31-Jan-2022,,B,-3.8698,-32.4526,,,,,11373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:16:35 31-Jan-2022,,B,-3.8642,-32.4557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,22:07:51 31-Jan-2022,,B,-3.8625,-32.4475,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:12:49 31-Jan-2022,,B,-3.8625,-32.4475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:08:29 01-Feb-2022,,B,-3.8608,-32.4450,,,,,11399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:09:38 01-Feb-2022,,B,-3.8467,-32.4347,,,,,,,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:16:09 01-Feb-2022,,B,-3.8467,-32.4347,,,,,11472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:54:47 01-Feb-2022,,B,-3.8414,-32.4356,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:55:52 01-Feb-2022,,B,-3.8262,-32.4579,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:56:21 01-Feb-2022,,B,-3.8262,-32.4579,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:15:03 01-Feb-2022,,B,-3.8286,-32.4578,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:15:33 01-Feb-2022,,B,-3.8286,-32.4578,,,,,11493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:53:51 01-Feb-2022,,0,-3.8363,-32.4575,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:54:22 01-Feb-2022,,0,-3.8363,-32.4575,,,,,11509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:55:53 01-Feb-2022,,0,-3.8363,-32.4575,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,12:56:32 01-Feb-2022,,0,-3.8363,-32.4575,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,19:19:58 01-Feb-2022,,B,-3.8714,-32.4491,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:20:28 01-Feb-2022,,B,-3.8714,-32.4491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:37:24 01-Feb-2022,,B,-3.8676,-32.4545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,22:00:23 01-Feb-2022,,B,-3.8629,-32.4465,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:33:44 01-Feb-2022,,B,-3.8602,-32.4488,,,,,11597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,23:25:23 01-Feb-2022,,B,-3.8570,-32.4503,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,23:57:29 01-Feb-2022,,B,-3.8559,-32.4556,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:05:08 02-Feb-2022,,B,-3.8559,-32.4556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:20:17 02-Feb-2022,,B,-3.8550,-32.4563,,,,,,,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,08:00:23 02-Feb-2022,08:00:39 02-Feb-2022,16,B,-3.8557,-32.4553,CRC,,,,11654,3.475,,,27.85,,,,,,,,,,,,,,144,24,255,0,,,,,,,0,,,0,91,,,
Neto,41588,0.500000,UT,,,08:29:14 02-Feb-2022,,B,-3.8514,-32.4576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:00:11 02-Feb-2022,,2,-3.8447,-32.4392,,,,,,,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:02:15 02-Feb-2022,,2,-3.8447,-32.4392,,,,,11665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:05:54 02-Feb-2022,,2,-3.8447,-32.4392,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:06:25 02-Feb-2022,,2,-3.8447,-32.4392,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:07:05 02-Feb-2022,,2,-3.8447,-32.4392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:25:09 02-Feb-2022,,A,-3.8458,-32.4340,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:28:34 02-Feb-2022,,A,-3.8458,-32.4340,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:29:05 02-Feb-2022,,A,-3.8458,-32.4340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:37:48 02-Feb-2022,,B,-3.8413,-32.4338,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:09:08 02-Feb-2022,,0,-3.8535,-32.4256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:09:41 02-Feb-2022,,0,-3.8535,-32.4256,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:10:15 02-Feb-2022,,0,-3.8535,-32.4256,,,,,11691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:11:05 02-Feb-2022,,0,-3.8535,-32.4256,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
